Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-0.6,1,-3,,71,0,11.3,17.8,29.4,,,,,
2,-2.2,3,-7,,80,0,11.3,9.3,14.8,,,,,
3,1.6,5,-4,,87,,9.5,25.4,40.7,59.4,,,,
4,4.8,6,3,,76,0,11.3,22.6,33.5,,,,,
5,1.6,4,-3,,82,0,10.9,11.9,25.9,,,,,
6,1.7,5,-4,,85,,10.9,16.3,31.3,,,,,
7,-3.4,3,-7,,85,0,11.3,4.3,11.1,,,,,
8,-0.3,5,-5,,77,0,11.3,9.6,33.5,,,,,
9,7.4,9,5,,82,,11.1,30,38.9,51.9,,,,
10,8.9,9,8,,93,,10.3,34.8,46.5,,,,,
11,8.3,10,3,,84,0,11.3,26.9,40.7,57.2,,,,
12,1.2,6,-2,,88,0,11.3,8.3,14.8,,,,,
13,-0.3,4,-4,,92,0,11.3,8.7,14.8,,,,,
14,-0.4,5,-4,,93,0,10.8,5.2,13,,,,,
15,4.1,9,-4,,91,,11.1,21.5,48.2,,,,,
16,4.1,10,-1,,76,0,9.8,41.7,59.4,77.8,,,,
17,-0.7,1,-4,,84,,8.9,20.7,38.9,55.4,,,,
18,-2.2,1,-7,,88,0,9.8,13.1,27.8,,,,,
19,-2.2,0,-6,,79,0,11.3,13.3,22.2,,,,,
20,-4.6,0,-8,,89,0,10.8,10.2,18.3,,,,,
21,-4.7,-1,-9,,91,0,10.6,9.3,14.8,,,,,
22,-5.6,0,-9,,93,0,11.3,7.4,11.1,,,,,
23,-7.1,-3,-13,,88,0,11.3,6.7,11.1,,,,,
24,-3.6,2,-10,,94,0,10.9,6.3,16.5,,,,,
25,2.8,5,-3,,75,0,11.3,27.2,38.9,,,,,
26,3.8,6,-4,,81,0,9.2,27,48.2,68.3,,,,
27,5.7,7,5,,97,0,4.7,38.7,48.2,66.5,,,,
28,5.2,7,4,,99,,7.4,31.3,40.7,,,,,
29,8.5,10,7,,100,,4.7,18.9,24.1,,,,,
30,7.7,9,7,,100,0,3.7,8,14.8,,,,,
31,7.5,9,6,,99,0,6.8,15.2,31.3,,,,,
