Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,12.6,17,9,,88,,11.1,13.7,20.6,,,,,
2,14.8,20,10,,72,0,10.1,13.5,20.6,,,,,
3,14.7,19,10,,84,0,9.3,20,29.4,,,,,
4,15.5,17,14,,86,0,10.8,25.6,35.2,,,,,
5,16.1,19,15,,79,0,11.3,36.9,48.2,66.5,,,,
6,15.4,17,13,,75,,9.8,40.6,53.5,74.1,,,,
7,14.4,17,13,,88,,10.3,31.9,40.7,59.4,,,,
8,15.3,18,13,,83,0,11.1,26.1,38.9,,,,,
9,15.1,17,13,,87,0,11.3,14.1,24.1,,,,,
10,14.7,17,10,,88,0,10.8,17,38.9,50,,,,
11,14.3,17,13,,90,0,10.9,21.9,33.5,,,,,
12,14.1,17,13,,83,0,11.3,23,29.4,,,,,
13,15.6,18,14,,92,,9.3,30.9,46.5,,,,,
14,13.2,15,11,,76,,11.1,44.4,53.5,68.3,,,,
15,13.4,15,13,,81,,11.3,42.8,64.8,87,,,,
16,12.1,14,11,,78,0,11.3,32.6,40.7,53.5,,,,
17,11.8,14,11,,69,0,11.3,31.9,42.4,61.1,,,,
18,11.8,13,11,,88,0,10.3,18.7,33.5,,,,,
19,14.1,16,12,,90,0,10.8,12.2,18.3,,,,,
20,13.8,16,12,,91,0,11.3,18.7,31.3,,,,,
21,14.6,17,13,,93,,10.9,23.5,35.2,,,,,
22,14.8,19,13,,96,,9.5,19.3,29.4,,,,,
23,13.3,16,11,,87,,9.2,13,24.1,,,,,
24,9,12,4,,70,0,11.3,15.7,25.9,,,,,
25,6.5,12,2,,74,0,11.3,10.6,20.6,,,,,
26,7.2,13,2,,76,0,11.3,10.9,20.6,,,,,
27,10.7,14,4,,87,0,11.3,16.5,25.9,,,,,
28,13.6,15,12,,93,,9.7,23.3,35.2,,,,,
29,12.3,15,7,,89,,10.1,16.3,27.8,,,,,
30,11.9,15,7,,88,0,10.9,23,37,55.4,,,,
