Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,
12,17.1,21,7.4,999,25,0,57.8,7.2,14.4,,,,,
13,16.4,19.4,7.7,1000.4,33,0,52.5,16.9,21.7,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,11.3,14.9,3.5,1005.6,25,0,70,5.9,7.2,,,,,
17,,,,,,,,,,,,,,
18,12.4,14,4.8,1005.6,26,0,57.9,9.8,10.7,,,,,
19,11.7,18,1,1007,20,19.05,64.1,4.8,7.2,,,,,
20,13.2,16,8.8,1004.8,33,0,51.5,10.7,18,,,,,
21,14.8,17.3,6.8,1004.7,31,0,57.5,7.8,10.7,,,,,
22,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,
