Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,9.6,18,-0.7,,59,0,12.6,11.5,18.3,,,,,
2,12.2,18.7,2.7,,55,0,10.3,16.1,27.8,,,,,
3,13.2,22,6,,60,0,10.5,11.5,18.3,,,,,
4,16.1,26.3,6.5,,52,0,10.3,10.9,14.8,,,,,
5,16.8,27.6,7.5,,49,0,11.1,7.4,25.9,,,,,
6,16.8,28,6.7,,44,0,10,5.9,18.3,,,,,
7,17.1,28,9,,50,0,10.3,10,24.1,,,,,
8,16.4,28.3,6,,45,0,10.9,6.1,16.5,,,,,
9,17.2,27,11.5,,33,0,10.1,16.5,27.8,,,,,
10,13.3,22.2,7,,46,0,10.1,9.8,18.3,,,,,
11,13.2,24,2.6,,54,0,12.7,11.7,18.3,,,,,
12,14.7,25.4,10.5,,68,,8.7,11.1,22.2,,,,,
13,13.4,25.4,4,,37,0,10,13,22.2,,,,,
14,12.7,21.7,-1,,53,0,10.3,11.3,20.6,,,,,
15,16.3,23,7,,59,0,10.1,11.7,22.2,,,,,
16,17.1,26.5,6.4,,56,0,10.5,8.5,13,,,,,
17,17.4,28.4,2,,47,0,10.3,5.4,14.8,,,,,
18,18.6,28.4,7.9,,27,0,10.1,12,27.8,,,,,
19,13.6,22.3,5,,24,0,10.1,9.3,16.5,,,,,
20,12.9,22.3,1.6,,28,0,10.3,5.6,11.1,,,,,
21,15.7,23,1.9,,48,0,9.5,9.8,25.9,,,,,
22,15.4,22.7,5,,52,0,11.6,9.3,14.8,,,,,
23,13.8,22.5,7,,58,0,11.6,6.1,11.1,,,,,
24,14.6,25.3,4.3,,42,0,11.7,3.1,9.4,,,,,
25,17.2,26.7,6,,31,0,12.9,8,14.8,,,,,
26,14.9,26.7,5.9,,40,0,10.1,8,20.6,,,,,
27,15.9,24.2,6.3,,42,0,10.1,4.6,13,,,,,
28,14.2,23.1,7.4,,57,0,10.3,11.9,29.4,,,,,
29,18.2,25,10.8,,42,0,10.6,16.1,29.4,,,,,
30,14.6,23.5,9,,35,0,10,13.1,24.1,,,,,
31,12.5,24.8,5.3,,34,0,11.6,4.6,13,,,,,
