Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,26.6,31,18,1016.3,69,0,6.4,3,9.4,,,,,
2,,,,,,,,,,,,,,
3,21.8,32,19,1016.2,91,50.04,3.4,4.3,18.3,,,,,
4,21.7,25,19,1022.4,81,0,5,16.1,25.9,,,,,
5,21.8,28,18,1021.2,83,0,5,3.5,9.4,,,,,
6,21.4,29,18,1019.2,86,0,3.7,1.9,3.5,,,,,
7,,,,,,,,,,,,,,
8,25.2,29,18,1014.6,77,0,4,13.9,25.9,,,,,
9,21.4,23,18,1019,62,1.02,6,30,35.2,,,,,
10,18.2,23,16,1022.7,66,0,3.4,18.5,25.9,,,,,
11,17.8,19,15,1024.1,68,0,4.8,19.8,25.9,,,,,
12,,,,,,,,,,,,,,
13,21.8,26,12,1013.9,80,21.08,3.2,8.1,18.3,,,,,
14,20.8,27,18,1014.9,56,6.1,3.2,28.5,40.7,,,,,
15,19.5,22,17,1022,53,0,4.8,23.7,44.6,,,,,
16,,,,,,,,,,,,,,
17,21.5,27,11,1017.6,71,0,2.1,16.1,22.2,,,,,
18,24.2,30,18,1016.2,78,4.06,5.5,7.2,18.3,,,,,
19,24.5,29,20,1010.9,81,,5.6,25.7,46.5,,,,,
20,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,
27,18.7,21,15,1020.3,63,0,5.1,19.1,29.4,,,,,
28,17.7,26,15,1021.7,66,21.08,5.8,23.5,38.9,,,,,
29,17,20,15,1023.6,63,0,4.2,28.2,42.4,,,,,
30,16,20,12,1023.3,59,0,5.3,14.4,29.4,,,,,
31,17.8,24,12,1021.9,69,0,4.2,10.9,29.4,,,,,
