Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,8.6,13.9,5,1043.4,85,0,4.3,6.5,18.3,,,,,
2,9,12.2,7.2,1045,95,,1.8,4.4,11.1,,,,,
3,9.4,10,8.9,1044.7,100,,1.6,2.6,3.5,,,,,
4,8.1,8.9,7.8,1045.5,100,,0.2,3.7,7.6,,,,,
5,9.3,11.1,7.8,1044,100,,0.2,4.3,7.6,,,,,
6,10.3,12.8,7.8,1041.9,96,0,,7.4,14.8,,,,,
7,11.6,12.8,7.2,1042.3,98,,0.6,4.4,7.6,,,,,
8,7.4,12.2,5,1043.3,100,,2.1,8.9,22.2,,,,,
9,3.7,6.1,2.8,1041.9,100,,,9.6,18.3,,,,,
10,4.6,7.2,2.8,1043,100,,,5.9,7.6,,,,,
11,4.4,7.2,2.8,1043.3,100,,,3.5,3.5,,,,,
12,4.3,6.1,2.8,1044.5,100,,0.5,3,3.5,,,,,
13,4.8,5,3.9,1042.8,100,,0.2,3.7,7.6,,,,,
14,7.7,10,5,1043.6,98,,0.6,5,7.6,,,,,
15,7.7,8.9,6.1,1044.7,100,,0.2,3.1,7.6,,,,,
16,9.1,13.9,6.1,1043.9,98,,2.1,9.1,14.8,,,,,
17,9.1,11.1,7.8,1044.4,100,,0.2,6.9,25.9,,,,,
18,11.3,13.9,7.8,1045.5,100,,0.6,2.6,3.5,,,,,
19,11.7,15,10,1044.4,100,,1,5.7,14.8,,,,,
20,11.7,12.8,10,1044.4,100,,,6.7,14.8,,,,,
21,8.7,11.1,7.2,1046.9,100,,0.2,5.9,11.1,,,,,
22,6.3,7.2,6.1,1045.8,100,,0.2,4.3,7.6,,,,,
23,7.1,8.9,5,1045.2,100,,,3.1,7.6,,,,,
24,8.8,12.2,6.1,1044.1,99,,2.1,10.6,29.4,,,,,
25,9.9,15,7.2,1045.5,95,,4.2,9.6,22.2,,,,,
26,6.9,7.8,6.1,999.7,95,,7.9,8.5,22.2,,,,,
27,9.3,16.1,7.2,952.1,63,0,12.4,6.7,18.3,,,,,
28,9.9,16.1,6.1,1015.8,63,0,15,7.4,18.3,,,,,
