Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,23.9,26,22.8,1014.1,76,0,20,24.4,29.4,,,,,
2,23.9,26.5,22.3,1014.8,74,0,20,22.2,25.9,,,,,
3,23.4,25.8,21.9,1015.4,69,0,20,26.5,29.4,,,,,
4,23.7,26.2,21.8,1016.2,69,0,20,20.7,25.9,,,,,
5,24.4,26.7,22.3,1016.0,75,0,20,18.9,22.2,,,,,
6,24.7,26.6,22.5,1016.0,78,0,20,15.2,18.3,,,,,
7,24.2,26.8,21.8,1016.6,80,0,18.5,14.8,29.4,,,,,
8,22.7,25.7,20.9,1017.5,66,9.91,20,30.2,31.3,,,,,
9,22,23.8,21,1017.0,62,0,20,30.7,35.2,,,,,
10,22.7,24,20.9,1015.0,65,0,20,32.2,42.4,,,,,
11,23.3,25.4,21.7,1010.8,84,0,15.1,29.6,46.5,,,,,
12,23.7,26.3,21.4,1012.2,67,8.89,20,19.1,25.9,,,,,
13,23.3,25.3,22.1,1013.8,67,0,20,11.7,14.8,,,,,
14,24.3,26,22,1014.0,71,0,20,9.1,14.8,,,,,
15,22.7,26.4,20.8,1014.1,88,0,12.4,18.5,25.9,,,,,
16,24.4,27.4,23.1,1015.1,90,0,20,15.9,18.3,,,,,
17,24.7,27.6,22.9,1015.1,89,0.25,18.5,12.8,18.3,,,,,
18,23.9,25.8,21.9,1013.2,98,3.05,15.8,18.5,29.4,,,,,
19,24.1,27.1,22.3,1013.2,91,14.99,16.6,26.7,31.3,,,,,
20,23.4,26,21.9,1014.5,85,1.02,20,26.7,31.3,,,,,
21,23.5,26,21.7,1015.4,77,1.02,20,23.2,25.9,,,,,
22,23.7,25.6,22.2,1014.5,82,0,20,25.6,31.3,,,,,
23,23.3,25.5,22,1014.3,78,0,20,20.4,25.9,,,,,
24,23.4,25.8,22.8,1014.7,81,0,20,13.3,22.2,,,,,
25,22.9,25.8,20.5,1014.5,89,10.16,22.4,24.1,35.2,,,,,
26,22.5,24.9,20.3,1013.6,81,10.41,16.3,26.3,53.5,,,,,
27,23.1,25.5,18.7,1015.0,76,0,20,34.6,42.4,,,,,
28,22.6,24.8,20.8,1017.2,61,0.25,20,33.5,38.9,,,,,
29,23,24.4,21.2,1017.0,63,0,20,38,42.4,,,,,
30,24.2,25.9,22,1016.7,78,0,19,36.1,42.4,,,,,
31,23.9,25.6,23.1,1018.0,84,3.05,18.8,32.8,42.4,,,,,
