Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,26,27.7,25.2,1012.4,89,10.92,32,10.4,13,,,,,
2,26.6,29,25.1,1013.3,83,0,38,3.7,7.6,,,,,
3,26,27.6,25,1014.8,83,1.02,38,11.5,14.8,,,,,
4,25.6,26.7,25,1015.7,83,0,42.5,20.9,25.9,,,,,
5,25.1,26.3,24.1,1016,72,0,43.9,24.1,27.8,,,,,
6,24.3,26.7,23,1015.2,66,0,38,24.6,29.4,,,,,
7,23.7,25.2,22.8,1014.8,50,0,32,32.6,37,,,,,
8,23.8,25.1,23,1013.2,54,0,42.5,24.1,29.4,,,,,
9,24.4,25.6,23.6,1013.8,60,0.76,32,18.1,20.6,,,,,
10,25.1,26.6,23.6,1014.5,67,0,50.1,21.9,25.9,,,,,
11,25,26.5,24.3,1014.7,75,5.08,34.9,21.3,24.1,,,,,
12,25.6,26.9,24.4,1014.9,69,0,42.5,23.7,27.8,,,,,
13,24.6,25.7,24,1014.4,82,5.33,38,22.2,25.9,,,,,
14,24.2,26.1,22.6,1014.1,90,17.02,34.9,8.3,11.1,,,,,
15,25.7,27.2,24.1,1014.1,89,12.19,38,7.8,9.4,,,,,
16,25.8,28.6,23.9,1013.2,86,1.02,50.1,2.2,5.4,,,,,
17,25.3,27.4,24.2,1013.4,88,26.92,43.9,2.6,7.6,,,,,
18,24.9,27.4,24,1013.8,83,0,50.1,11.1,14.8,,,,,
19,25.2,26.8,24.5,1013.5,85,2.03,50.1,17.4,20.6,,,,,
20,25.7,26.7,25.1,1014.1,87,0,42.5,13.9,14.8,,,,,
21,25.8,27,25,1014.5,85,1.52,43.9,16.5,18.3,,,,,
22,25.2,26.3,24.4,1016,75,0.25,42.5,20.9,22.2,,,,,
23,25.2,26.2,24.3,1016,65,0,50.1,21.7,22.2,,,,,
24,24.9,27.2,23.4,1015.9,76,1.02,43.9,23,25.9,,,,,
25,25.1,26.1,24.4,1015.5,72,2.03,43.9,22.2,27.8,,,,,
26,25.4,27.2,24.4,1015.6,71,0,43.9,19.3,22.2,,,,,
27,24.6,27,22.3,1014.3,81,20.07,28.8,20,22.2,,,,,
28,24.8,26,24,1013.4,82,7.11,43.9,15.2,22.2,,,,,
29,24.4,26,23,1012.4,89,1.52,34.8,11.5,14.8,,,,,
30,25,27.1,24,1010.3,88,93.98,34.9,4.6,13,,,,,
