Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,20.7,26,13,1021.7,41,0,13.8,,,,,,,
4,22.4,28,11,1020.5,33,0,13.2,,,,,,,
5,,,,,,,,,,,,,,
6,19.9,30,9,1016.5,38,0,11.6,,,,,,,
7,16.7,23,11,1015.2,43,0,10.9,,,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,19.3,21.6,15,1014.3,83,2.03,6.6,,,,,,,
11,21.3,24,19,1011.1,84,,10.9,,,,,,,
12,17.7,19.4,16,1014.0,80,14.99,10.6,,,,,,,
13,16,18.2,11,1020.3,59,0,14.2,,,,,,,
14,16.5,21,10,1017.6,66,0,12.6,,,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,17.6,19,16,1015.3,83,,10.9,,,,,,,
18,16.8,20,13,1015.6,72,0,9.2,,,,,,,
19,17.7,23,10,1017.0,64,0,13.8,,,,,,,
20,17.7,19,16,1013.2,85,3.05,12.1,,,,,,,
21,15.8,17.6,14,1014.4,96,2.03,8.4,,,,,,,
22,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,
25,16.6,22,11,1021.9,77,0,13.2,,,,,,,
26,19.8,24.6,13,1013.1,61,0,12.4,,,,,,,
27,17.4,18,16.6,1008.7,94,14.99,6.9,,,,,,,
28,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,
