Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,16.7,22.6,7.9,,62,0,20,9.6,18.7,,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,15.4,20,4.1,,44,0,20,15.4,27.8,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,23.3,28.1,10.5,,47,0,20,9.3,14.8,,,,,
11,,,,,,,,,,,,,,
12,15.3,20.4,12.4,,59,0,20,21.9,31.7,,,,,
13,,,,,,,,,,,,,,
14,11.4,13.9,7.5,,70,0,20,19.4,24.1,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,
26,12.5,16.5,9.7,,81,19.05,17.9,24.4,33.5,,,,,
27,12.6,17.2,9.7,,73,0.76,20,23.2,31.7,,,,,
28,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,
