Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,10.2,15.2,1.3,,51,0,17.5,1.3,5.4,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,17.4,21.9,9.7,,21,0,17.5,3.7,7.6,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,10,15.1,5.1,,70,0,17.5,1.9,7.6,,,,,
12,9.5,13.5,2.9,,57,0,18.8,17.6,25.9,,,,,
13,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,
15,10.5,16.1,2.9,,51,0,17.5,3.7,7.6,,,,,
16,,,,,,,,,,,,,,
17,17.2,22.8,5.7,,30,0,17.5,0.9,3.5,,,,,
18,,,,,,,,,,,,,,
19,5.8,8.3,4,,77,1.02,16.6,0,,,,,,
20,3.1,4.1,0.8,,92,16,6,9.6,11.1,,,,,
21,2.9,6.3,0.2,,96,35.05,9.5,0,,,,,,
22,5.5,8.3,2.3,,89,20.07,15.3,9.3,22.2,,,,,
23,7.8,10.7,4.3,,83,8.89,20,0.9,3.5,,,,,
24,11.5,15.5,3.5,,64,0,18.8,2.2,5.4,,,,,
25,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,
27,5.3,14.9,3.3,,86,30.99,17.2,0,,,,,,
28,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,
