Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,22.2,31,16.6,1016.3,61,0,20,17,25.2,39.6,,,,
2,23.9,31,17.8,1019.6,55,0,20,13.9,18,32.4,,,,
3,23.4,31.5,16.8,1023.2,64,0,17.1,13,21.7,,,,,
4,24.5,33,15.2,1022,35,0,20,10.4,18,,,,,
5,23.1,32.6,13.8,1021.3,46,0,20,12.4,21.7,,,,,
6,24.3,33.6,13,1020.9,47,0,17.2,12.4,25.2,32.4,,,,
7,21.2,28.6,14.6,1020.1,55,0,20,17.6,28.7,39.6,,,,
8,21.5,27,16,1021.2,34,0,20,18.5,28.7,32.4,,,,
9,20.7,28.7,11.5,1021.5,39,0,20,12.2,21.7,,,,,
10,21.2,29.6,12.4,1022.3,47,0,20,9.4,14.4,,,,,
11,21.2,31,11.8,1022.3,47,0,20,9.8,14.4,,,,,
12,22.4,33.2,13.2,1020.1,43,0,20,11.3,14.4,21.7,,,,
13,23.4,33.6,14.6,1018.1,37,0,20,7.6,10.7,25.2,,,,
14,22.1,32.7,13,1016.7,41,0,20,9.4,25.2,28.7,,,,
15,21.3,31.4,13,1018.1,56,0,20,12.2,18,28.7,,,,
16,21.4,28.8,13.2,1020.1,63,0,16.3,7.2,10.7,,,,,
17,22.3,28.8,16.8,1019.1,52,0,20,6.7,10.7,,,,,
18,19.8,28,11.2,1018.9,59,0,20,6.7,10.7,,,,,
19,17.3,25.2,11.5,1020.1,66,0,18,13.9,21.7,,,,,
20,18.4,27.7,12.2,1018.5,60,0,15.8,8.1,14.4,,,,,
21,18.8,26.8,10.5,1015.6,55,0,20,12.2,14.4,,,,,
22,18.7,25.1,12.5,1013.3,72,0,20,18,28.7,43.2,,,,
23,18.3,23,14.6,1010,80,0,19.3,23,39.6,,,,,
24,16.8,20.1,12.8,1002.2,79,34.04,18.5,22,39.6,61.1,,,,
25,14.2,19.6,10.6,1010.3,81,1.02,18.8,13,18,32.4,,,,
26,15.2,20,11.2,1008,87,21.08,15.3,26.1,39.6,57.6,,,,
27,15.6,18,14.2,1008.5,85,9.14,12.4,29.6,43.2,64.8,,,,
28,14.6,21.4,9.8,1019.4,76,0,20,12.2,18,21.7,,,,
29,15.6,22.8,9,1021.4,69,0,20,9.8,14.4,25.2,,,,
30,17.3,24.6,10.4,1020.3,68,0,20,9.8,14.4,21.7,,,,
31,17.3,23.5,11.2,1017,79,0,20,12.2,21.7,28.7,,,,
