Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,27.6,29,25,1010.7,63,1.02,26.1,5.2,20.6,,,,,
2,27.8,30,26,1011.8,82,0,50.1,6.5,9.4,,,,,
3,27.5,29,26,1011.3,79,0.25,34.9,15.4,18.3,,,,,
4,27.5,29,26,1009.8,72,0,34.9,21.3,24.1,,,,,
5,26.7,28,24,1008.5,75,0,24.9,25,29.4,,,,,
6,25.8,27,24,1008.3,83,0.51,32,6.5,9.4,,,,,
7,26.2,28,24,1008.6,78,0,28,10.6,14.8,,,,,
8,27.5,28,26,1009.6,71,0,50.1,10.2,20.6,,,,,
9,27.2,29,25,1011.2,77,0,40.1,11.1,24.1,,,,,
10,27.8,29,27,1009.4,76,0,34.9,18.1,22.2,,,,,
11,27.3,29,25,1007.7,80,0,24.9,12.4,25.9,,,,,
12,26,29,23,1007.6,86,,22.4,4.8,18.3,,,,,
13,25.8,28,24,1008.7,86,0,38,4.4,14.8,,,,,
14,28.2,32,24,1007.8,80,0,32,0.9,5.4,,,,,
15,28,32,24,1007.3,82,6.1,28.3,7.4,14.8,,,,,
16,27,32,23,1007.2,87,20.07,31.7,6.9,18.3,,,,,
17,27,28,25,1008.4,87,0.51,33.2,3.3,9.4,,,,,
18,26.8,29,25,1009.5,85,0.51,22,20.4,29.4,,,,,
19,25.6,27,24,1009.1,81,0,17.5,25.7,29.4,,,,,
20,26.2,28,24,1009,71,0,32,20,25.9,,,,,
21,26.5,28,25,1007.6,73,0,40.1,24.4,29.4,,,,,
22,25.4,28,23,1009.9,82,0,20.8,14.4,18.3,,,,,
23,26,28,25,1010.9,84,0.51,27.5,23.7,25.9,,,,,
24,24.2,26,23,1011.4,93,25.4,18.8,18.1,25.9,,,,,
25,24.8,26,24,1010.4,91,0,16.7,22.2,31.7,,,,,
26,24.8,26,24,1010.3,91,23.11,14,17,22.2,,,,,
27,25.2,26,24,1009.5,85,1.52,10.8,,,,,,,
28,23.8,25,23,1009.6,89,3.05,24,28.5,31.7,,,,,
29,23.8,24,23,1009.8,95,42.42,10.8,24.4,31.7,,,,,
30,23.8,26,23,1008.8,94,34.04,24,7.4,22.2,,,,,
