Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,7.3,12,2.6,1019.3,92,6.1,5.5,6.7,14.8,32.4,,,,
2,6.6,10.8,2,1018.4,71,0,8.9,11.3,25.2,28.7,,,,
3,3.4,10.4,-3,1029.2,63,0,9.7,8.1,18.3,,,,,
4,3.8,10.4,-1.2,1037,54,0,10.6,9.3,25.9,35.9,,,,
5,5.6,12.2,-3,1037.6,78,0,9.8,15,29.4,,,,,
6,12.7,15.4,9,1035.3,79,1.02,10.8,26.7,37,,,,,
7,11,14.6,6,1030.2,82,0,10.8,22.2,37,46.9,,,,
8,7.8,12.4,2,1027.6,66,0,10.8,12,22.2,,,,,
9,4.3,11.6,-1.4,1030,68,0,10.8,7.4,16.5,,,,,
10,5.1,13.6,-2,1026.3,74,0,8.4,7.8,21.7,,,,,
11,7.3,14.2,-1,1022.4,61,0,8.7,7.8,20.6,,,,,
12,4.7,12.4,-1,1025.6,49,0,11.1,8.9,14.8,,,,,
13,4.4,13.4,-3,1030.2,49,0,10.8,9.6,21.7,,,,,
14,7.2,14,-1,1026.8,76,0,9.8,15.4,35.9,,,,,
15,7.6,14.6,1,1028.2,71,0,10.6,10.4,24.1,,,,,
16,7.1,16.8,0,1025.4,69,0,9.2,8.1,18.3,,,,,
17,8.5,16.6,3,1023,67,0,10.3,8.3,20.6,,,,,
18,8,16.2,1,1023.3,71,0,9.5,9.1,21.7,,,,,
19,6.9,14.6,2,1024.9,85,0,5.3,7.8,18.3,,,,,
20,9.9,17.4,4,1026.6,70,0,7.9,8.5,18,,,,,
21,8.2,16,-0.4,1027.9,64,0,9.8,9.6,21.7,,,,,
22,8.7,17.2,3,1028.4,80,0,5.5,6.9,18,,,,,
23,9,21.2,0,1028,59,0,7.1,8.1,18,21.7,,,,
24,9.4,22.4,0.8,1026.9,54,0,9.8,7,18.3,,,,,
25,9.1,18.2,0,1026.1,64,0,8.5,6.9,16.5,,,,,
26,9.8,14.8,5,1025.6,82,0,6.8,10.2,21.7,35.9,,,,
27,12.4,18,8,1022.6,79,0,9,10.4,20.6,,,,,
28,11.1,17.4,7,1021.2,85,0,5.5,6.1,18,,,,,
29,10.1,16.6,5.6,1022.6,82,0,5.6,7.6,18.3,,,,,
