Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,17.8,19.1,16.9,1012.9,96,,2.7,28.7,37,,,,,
2,17.2,18.5,16.3,1013.8,94,,6.4,27,46.5,,,,,
3,17.1,18,16.3,1013.2,98,,2.4,16.3,37,,,,,
4,19.7,23,16.9,1011.7,90,0,7.7,8.9,24.1,,,,,
5,20.2,24.1,16.3,1011.5,89,0,14.6,10.7,14.8,,,,,
6,21.5,23,19.1,1013.2,89,,7.4,11.7,25.9,,,,,
7,19.2,19.6,18.5,1014.3,98,,3.9,22.4,29.4,,,,,
8,17.9,18.5,16.9,1016.3,96,,3.2,25.9,37,,,,,
9,18.1,20.7,16.3,1017.5,94,,5.1,13.1,22.2,,,,,
10,16.9,19.6,15.2,1019.8,90,,5.1,24.1,37,,,,,
11,14.7,15.7,13.5,1020.5,88,,7.9,29.4,38.9,,,,,
12,14.8,16.3,13.5,1017.7,93,,4.8,25.7,31.3,,,,,
13,13.3,14.6,11.9,1020.1,84,,8.4,26.7,38.9,,,,,
14,13.6,14.6,11.9,1020.5,82,,11.6,25.2,42.4,,,,,
15,14.2,16.3,13,1018.9,81,0,8.4,14.4,33.5,,,,,
16,16.1,19.1,14.1,1016.7,77,,9.2,3.7,11.1,,,,,
17,16.9,20.2,14.1,1017,81,,8.5,19.4,40.7,,,,,
18,16.3,19.1,14.1,1014.9,77,0,10.5,10.2,27.8,,,,,
19,18,22.4,14.6,1012,86,0,9.8,6.1,18.3,,,,,
20,18.4,23,14.1,1012.4,86,0,10.9,10,18.3,,,,,
21,18.4,22.4,15.2,1013.9,86,,10.3,10.9,18.3,,,,,
22,18.8,21.8,15.7,1013.8,88,0,13.8,13.9,24.1,,,,,
23,19.1,24.1,15.7,1014.2,81,0,11.9,15.2,22.2,,,,,
24,18.4,21.3,15.7,1014,88,,7.4,13.9,24.1,,,,,
25,18.9,22.4,16.9,1012.8,88,0,13.5,7.2,13,,,,,
26,19.8,24.6,15.7,1013,88,0,12.4,11.1,20.6,,,,,
27,19.8,26.3,15.7,1012.3,81,0,13.4,9.4,18.3,,,,,
28,19.6,24.1,16.3,1012,83,,18.7,11.7,27.8,,,,,
29,14.4,16.9,11.9,1015.7,85,,10.6,19.3,35.2,,,,,
30,13.6,15.7,11.9,1017,87,0,8.4,12.2,27.8,,,,,
31,15.2,16.9,12.4,1016.3,89,,3.9,12.4,22.2,,,,,
