Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,2.2,7.4,-2,,62,0,15.4,8.5,11.1,,,,,
2,3.4,9.8,-3.4,,59,0,16.6,4.6,7.6,,,,,
3,,,,,,,,,,,,,,
4,6.2,12,0,,69,0,15,6.5,11.1,,,,,
5,,,,,,,,,,,,,,
6,6.1,10,1.8,,82,0,9.8,2.8,7.6,,,,,
7,2.4,5.2,1.2,,100,13.21,5,5.7,7.6,,,,,
8,1.9,3.7,0,,99,36.83,3.1,0,,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,
22,11.9,18.5,4,,60,0,15.4,4.6,7.6,,,,,
23,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,
