Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,0.1,,,1020.8,,0,,,,,,,,
2,,,,,,,,,,,,,,
3,15.4,17,15,1011.2,,0,,,,,,,,
4,14.3,16,13,1012,,0,,,,,,,,
5,12.3,14,10,1014.9,,0,,,,,,,,
6,14.3,16,13,1016.1,,0,,,,,,,,
7,14.7,17,12,1015.5,,0,,,,,,,,
8,13.6,16,11,1017.2,,0,,,,,,,,
9,12.2,13,11,1018.7,,0,,,,,,,,
10,11.1,13,9,1017.2,,0,,,,,,,,
11,8.6,11,8,1023.4,,0,,,,,,,,
12,12.1,16,7,1024.7,,0,,,,,,,,
13,11.4,15,7,1027.4,,0,,,,,,,,
14,13.6,16,10,1027.7,,0,,,,,,,,
15,13.6,15,12,1015.3,,0,,,,,,,,
16,14.5,17,13,1006.3,,0,,,,,,,,
17,14.4,16,14,1004.2,,0,,,,,,,,
18,12.6,14,11,1000.9,,0,,,,,,,,
19,9.1,11,8,1020.5,,0,,,,,,,,
20,8.7,11,7,1027.4,,0,,,,,,,,
21,10.2,17,7,1021.3,,0,,,,,,,,
22,9.7,11,8,1013.9,,0,,,,,,,,
23,10.8,13,9,1005.6,,0,,,,,,,,
24,12.9,15,11,998.4,,0,,,,,,,,
25,12.7,14,11,1000.7,,0,,,,,,,,
26,10.8,12,9,998.6,,0,,,,,,,,
27,,,,,,,,,,,,,,
28,10.4,12,8,,,0,,,,,,,,
29,11.9,13,11,1014.3,,0,,,,,,,,
30,12.4,14,12,1016.4,,0,,,,,,,,
