Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,19.6,25,8.9,952.2,44,0,40.1,8.7,14.8,,,,,
2,19.8,25,10,953.3,42,0,40.1,10.4,18.3,,,,,
3,19.8,25,10,953.6,39,0,40.1,10.7,14.8,,,,,
4,17.7,26.1,8.9,952.9,40,0,32,13.5,27.8,,,,,
5,,,,,,,,,,,,,,
6,17.2,22.2,7.2,952.9,45,0,36,10.7,24.1,,,,,
7,18.7,22.8,7.8,952.5,45,0,42,10.4,33.5,,,,,
8,18.1,23.9,7.8,952.5,39,0,54.1,8.1,11.1,,,,,
9,18.3,22.8,7.8,953.4,36,0,57.9,14.8,18.3,,,,,
10,,,,,,,,,,,,,,
11,18.6,22.8,8.9,954.9,37,0,42,9.3,18.3,,,,,
12,,,,,,,,,,,,,,
13,18.3,22.8,10,953.5,49,0,42,8.1,18.3,,,,,
14,19,23.9,10,953.6,39,0,43.9,13,18.3,,,,,
15,19,23.9,10,954.7,40,0,38,7.8,9.4,,,,,
16,,,,,,,,,,,,,,
17,16,22.8,8.9,953.2,46,0,50.1,7,13,,,,,
18,17.7,22.8,7.8,951.4,40,0,40.1,13.7,18.3,,,,,
19,,,,,,,,,,,,,,
20,15.8,21.1,5,990.9,43,0,52,14.1,24.1,,,,,
21,14.8,21.1,2.8,951.8,43,0,54.1,11.5,18.3,,,,,
22,17.2,22.8,6.1,952.5,30,0,48,9.6,16.5,,,,,
23,17.7,22.8,8.9,952.7,40,0,36,9.3,13,,,,,
24,16.6,23.9,8.9,952.9,40,0,41,8.1,20.6,,,,,
25,17.2,22.8,10,952.6,45,0,40.1,13.9,22.2,,,,,
26,,,,,,,,,,,,,,
27,18,22.2,10,953.1,37,0,40.1,10.4,18.3,,,,,
28,17.9,22.2,8.9,953.8,37,0,40.1,7.8,11.1,,,,,
29,17.2,22.8,10,953.9,47,0,40.1,7,14.8,,,,,
30,15.9,22.8,8.9,955.2,40,0,40.1,16.7,29.4,,,,,
