Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,4.7,5,4,,,0,7.4,21.7,27.8,,,,,
17,4,,,,64,0,5.5,20.7,22.2,,,,,
18,,,,,,,,,,,,,,
19,5.4,7,4,,61,0,6.4,17,22.2,,,,,
20,5.6,9,2,,71,0,3.1,12.2,14.8,,,,,
21,5.7,7,3,,72,,2.3,9.4,22.2,,,,,
22,5.2,8,2,,81,0,1.1,1.5,9.4,,,,,
23,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,
25,7,8,6,,80,,10.5,30,37,40.7,,,,
26,8,9,7,,82,,10.3,16.3,18.3,,,,,
27,6.7,9,3,,79,,9.8,22.2,33.5,,,,,
28,,,,,,,,,,,,,,
29,6.6,9,4,,77,0,6.8,11.9,22.2,,,,,
30,,,,,,,,,,,,,,
31,4.6,6,2,,,0,9.7,18.9,22.2,,,,,
