Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,17,,,,88,0,10,42,44.6,72.2,,,,
11,,,,,,,,,,,,,,
12,15,,,,94,,8,20.9,22.2,,,,,
13,,,,,,,,,,,,,,
14,10.8,11,10,,59,,10,30.7,35.2,88.9,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,16,,,,99,,3.5,26.5,31.7,,,,,
18,,,,,,,,,,,,,,
19,13,,,,73,0,10,37,40.7,72.2,,,,
20,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,
24,15.3,16,14,,67,0,10,28.5,29.4,,,,,
25,,,,,,,,,,,,,,
26,16.5,17,16,,91,,8,18.9,25.9,46.5,,,,
27,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,
