Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,19.8,24,16,,67,0,9.8,30.2,44.3,,,,,
2,18.8,28,10,,61,0,13,26.9,36.7,,,,,
3,20.6,26,13,,60,0,10,20,29.4,,,,,
4,,,,,,,,,,,,,,
5,21.8,27,16,,78,0,9.3,13.5,25.9,,,,,
6,25.3,29,16,,66,0,11.6,16.7,47.8,,,,,
7,25.2,29,18,,76,4.06,10.5,36.3,51.9,,,,,
8,21.6,26,21,,75,,8.5,18.3,25.9,,,,,
9,19.2,20,18,,80,,10.1,27.8,36.7,,,,,
10,20.7,28,14,,63,55.12,9,26.7,33.2,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,23.2,26,15,,58,0,11.6,25,29.4,,,,,
14,19.8,27,10,,59,0,12.9,18.7,27.8,,,,,
15,22.4,26,15,,59,0,9.7,16.9,21.9,,,,,
16,22.7,27,16,,68,0,10.1,17.2,27.8,,,,,
17,23.6,28,17,,71,0,7.7,24.4,33.2,,,,,
18,25.6,29,20,,70,0,11.3,23.7,29.4,,,,,
19,24.8,29,18,,73,0,10.5,22.6,29.4,,,,,
20,26,30,21,,69,0,13.4,37.8,44.3,,,,,
21,25.6,29,20,,72,,11.3,27.4,33.2,,,,,
22,,,,,,,,,,,,,,
23,27.2,31,21,,67,,11.6,15.7,25.9,,,,,
24,,,,,,,,,,,,,,
25,24.1,30,16,,69,0,11.6,25.7,36.7,,,,,
26,,,,,,,,,,,,,,
27,21.6,27,12,,60,0,11.3,17,27.8,,,,,
28,26,29,24,,60,0,11.3,23.2,37,,,,,
