Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,30.5,32,22,,70,0,11.3,22,29.4,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,29.6,33,23,,70,23.88,11.3,14.6,21.9,,,,,
8,30.4,33,24,,71,,11.3,21.5,33.5,,,,,
9,29.2,33,23,,75,0,11.9,10,29.4,,,,,
10,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,
12,32,33,31,,63,0,9,,,,,,,
13,28.8,34,23,,75,0,12.6,15.6,33.5,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,28.2,33,23,,68,,12.1,18.5,25.9,,,,,
19,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,
27,25.6,29,23,,86,,10.9,1.9,7.6,,,,,
28,,,,,,,,,,,,,,
29,29.6,33,22,,71,16,12.9,15.9,33.5,,,,,
30,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,
