Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,3.9,11.4,0.8,1017.9,,0,,25.4,33.5,,,,,
2,3.3,8.5,-1.1,1019.1,80,0,,19.4,31.3,,,,,
3,1.7,10,-3.6,1020.5,78,0.25,,8.3,22.2,,,,,
4,3.7,10.9,-3.7,1025.8,80,0.25,,8.9,14.8,,,,,
5,4.9,10.7,-2.8,1028.9,86,0,,14.4,22.2,,,,,
6,5,10.4,-0.8,1029.7,86,0,,15.7,27.8,,,,,
7,5.4,11.9,1.2,1029.7,,0,,13.7,16.5,,,,,
8,6.1,13,2.2,1029.3,90,0.25,,16.1,20.6,,,,,
9,8.9,14.7,1.3,1027.3,75,0,,17.8,24.1,,,,,
10,10.4,13,5.6,1023.7,82,0.25,,25.2,35.2,,,,,
11,10.7,14.7,8.6,1022.3,,9.91,,13.1,20.6,,,,,
12,12.2,13.5,7.7,1017.8,,55.12,,18.5,31.3,,,,,
13,10.1,13.8,8.1,1016.8,,24.89,,16.7,24.1,,,,,
14,6.9,10.7,4.8,1017,97,1.27,,26.9,33.5,,,,,
15,2.2,8.9,-2.9,1024.2,88,0,,15.9,31.3,,,,,
16,5.9,12.9,-4.3,1027.6,,0,,16.5,18.3,,,,,
17,8.7,14.9,-2.9,1023.7,79,0.25,,10.6,14.8,,,,,
18,5.8,10.2,2.5,1018.8,,0.76,1.4,10,16.5,,,,,
19,5.1,10.1,2,1020.5,76,0,,14.3,24.1,,,,,
20,7.4,12.1,1.4,1024.2,68,0.25,,17.8,22.2,,,,,
21,7.2,12.4,2.6,1026,86,0,,17.6,24.1,,,,,
22,6.2,10.6,4.1,1025.5,87,0,,17.2,25.9,,,,,
23,5.4,9.8,1.1,1025.5,89,0.51,,14.1,22.2,,,,,
24,4.9,11.7,0.6,1025,92,0.25,,12.6,25.9,,,,,
25,7.6,14.3,-2.5,1020.8,77,0.25,,10,14.8,,,,,
26,6.1,12.6,0.8,1015.1,92,9.65,,13.9,25.9,,,,,
27,4.2,9.6,1.4,1014.7,84,2.03,,22,29.4,,,,,
28,3.2,8.5,-1.8,1020.2,89,0.25,,18.5,27.8,,,,,
29,3.8,12.3,-3.9,1021.8,82,0,,10.7,22.2,,,,,
30,4.1,11,-3.1,1022.5,65,0.25,,10.4,16.5,,,,,
31,3.2,10.1,-3,1021.7,80,0,,7,13,,,,,
