Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,19.2,23.4,14,1009.3,30,0,10,16.1,25.9,,,,,
2,15.4,23.5,8,1016.7,34,0,10,11.1,24.1,,,,,
3,13.8,22.2,9.5,1026.5,40,0,10,12.2,20.6,,,,,
4,12.6,17.6,9.4,1021.5,47,0,10,9.3,13,,,,,
5,13.7,23.4,5.5,1020.1,40,0,10,6.5,14.8,,,,,
6,18.1,26.5,5.5,1013.8,36,0,10,9.3,14.8,,,,,
7,19.3,27,11,1014.1,38,0,9.8,7.8,16.5,,,,,
8,20.2,29,12,1016.1,36,0,10,8.3,13,,,,,
9,22.4,29.8,12,1014.5,38,0,10,8,18.3,,,,,
10,22.9,32.4,14.1,1011.9,32,0,10,10.9,18.3,,,,,
11,21.4,32.4,15,1016.5,27,0,10,13.1,18.3,,,,,
12,20.3,29.4,9.6,1017.4,32,0,10,6.7,14.8,,,,,
13,22.7,30.7,15,1013.8,31,0,10,8.7,18.3,,,,,
14,21.8,30.9,16,1012.8,38,0,10,5.7,9.4,,,,,
15,19.8,28,14,1019.8,61,18.03,9.3,7.4,18.3,,,,,
16,22.4,30.7,13.8,1015.5,50,0,10,8.7,16.5,,,,,
17,27.1,36.5,18.5,1009.5,47,0,10,9.1,18.3,,,,,
18,30.7,39.9,21.5,1003.5,42,0,10,10.9,20.6,,,,,
19,26.3,40.5,20.2,1005.5,44,0,9.2,16.1,27.8,,,,,
20,16,29,13.3,1019.3,76,6.1,9.3,11.7,18.3,,,,,
21,12.9,17.5,10.5,1021.8,85,7.11,9.5,6.7,13,,,,,
22,15.3,21.2,10.2,1017.5,90,4.06,8.7,6.9,13,,,,,
23,18.2,22.7,14.2,1014.4,86,1.02,9.2,6.3,16.5,,,,,
24,21.8,26.3,16.5,1010.7,82,0,8.9,7.4,14.8,,,,,
25,20.7,27,15.8,1007.6,74,7.11,10,11.7,27.8,,,,,
26,19.6,28.2,9,1015.2,37,0.51,9.8,8.5,14.8,,,,,
27,22.2,31.3,13,1006.2,32,0,10,12.4,24.1,,,,,
28,17.2,31.7,10.8,1009.8,60,0,9.7,10.2,25.9,,,,,
29,15.8,23.5,7.4,1021.3,44,0,10,8.5,16.5,,,,,
30,17.2,23.9,11.7,1024,41,0,10,8.9,13,,,,,
31,19.3,28.2,11,1023,43,0,10,7.8,14.8,,,,,
