Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,22.9,26,20,,72,0,11.3,6.7,13,,,,,
2,23.3,27,21,,75,0,11.3,6.5,11.1,,,,,
3,23.3,27,20,,69,0,11.3,9.6,22.2,38.9,,,,
4,23.2,26,21,,67,0,11.3,11.7,22.2,,,,,
5,23.7,27,21,,67,,11.3,11.3,20.6,44.3,,,,
6,24.4,27,23,,63,0,11.3,15.2,22.2,38.9,,,,
7,24.1,26,22,,74,0,11.3,7.4,14.8,,,,,
8,24.1,28,22,,77,,11.3,6.5,14.8,,,,,
9,21.9,25,20,,81,,10.8,6.9,18.3,,,,,
10,22.4,26,19,,68,0,11.3,6.1,11.1,,,,,
11,23.3,26,21,,73,0,11.3,7,18.3,22.2,,,,
12,24.2,27,22,,67,,11.3,13.7,24.1,,,,,
13,24.3,27,23,,68,0,11.3,11.3,20.6,,,,,
14,23.9,26,22,,70,0,11.3,12,18.3,,,,,
15,23.6,27,20,,70,0,11.3,6.7,11.1,,,,,
16,23.9,27,21,,68,0,11.3,6.7,13,,,,,
17,23.7,26,22,,75,0,11.3,5.9,11.1,,,,,
18,23.3,27,20,,69,,11.3,6.5,13,,,,,
19,23.8,27,22,,64,0,11.3,15.9,24.1,,,,,
20,23.2,26,22,,65,0,11.3,13.7,18.3,,,,,
21,23.6,26,22,,60,0,11.3,16.9,25.9,35.2,,,,
22,22.9,25,22,,60,0,11.3,15.7,24.1,44.3,,,,
23,23.5,27,22,,65,0,11.3,21.3,29.4,57.2,,,,
24,22.9,25,21,,65,,11.3,23.2,31.3,51.9,,,,
25,23.7,27,22,,72,,10.9,13.7,25.9,50,,,,
26,24.6,27,22,,75,0,9.7,6.3,13,,,,,
27,25.7,28,24,,73,0,10.9,7.4,18.3,,,,,
28,24.6,27,23,,82,,11.1,9.3,20.6,,,,,
29,24.8,27,23,,72,0,11.3,10.4,22.2,,,,,
30,25.2,29,23,,65,0,11.3,12.6,20.6,,,,,
31,24.3,27,22,,68,0,11.3,13,22.2,,,,,
