Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,6.8,16.5,-1,1017.1,50,0,,7.8,18.3,,,,,
2,5.6,15.6,-2.7,1022.2,76,0,,2.8,5.4,,,,,
3,11.8,18.4,0,1012.6,57,0,,12,18.3,,,,,
4,7.7,21,-2.8,1011.5,64,0,,9.6,22.2,,,,,
5,7.6,18.9,-3,1013.3,53,0,,6.1,16.5,,,,,
6,3.9,14.1,-3,1015.0,61,0,,9.6,27.8,,,,,
7,10.1,13.8,8.5,1014.3,55,2.03,,33,61.1,,,,,
8,8.9,15.3,3.2,1024.9,74,0.25,,6.5,20.6,,,,,
9,11.7,16.1,2.8,1026.7,93,1.27,,5,13,,,,,
10,13.2,18.2,8.3,1022.4,90,2.29,,12.2,31.3,,,,,
11,9.3,19.5,2.4,1018.6,84,0,,3.9,13,,,,,
12,9,17.6,1.7,1022.1,81,0,,5.4,11.1,,,,,
13,6.1,17.1,-1.6,1022.1,74,0,,7.6,22.2,,,,,
14,6.8,17.5,-3.3,1024.5,70,0,,3.5,9.4,,,,,
15,5.8,17.3,-1.8,1025.8,74,0,,6.1,20.6,,,,,
16,5.9,17.3,-3.8,1019.9,72,0,,9.3,35.9,,,,,
17,7.9,14,-1.4,1023.5,69,6.6,,30,35.2,,,,,
18,7.8,10.9,5.6,1028.0,74,1.27,,27.2,35.2,,,,,
19,7.3,13.2,0.9,1029.2,65,0,,14.4,33.5,,,,,
20,5.1,14.5,-2.2,1029.6,71,0,,8.1,22.2,,,,,
21,5.6,15.6,-3,1032.9,70,0,,8,22.2,,,,,
22,6.1,16.4,-3,1030.6,82,0.25,,4.8,20.6,,,,,
23,12.4,18.3,-1.4,1021.9,65,0,,10.2,20.6,,,,,
24,10.5,15.8,4.4,1012.4,77,1.02,,6.7,24.1,,,,,
25,11.6,20,2.6,1010.0,55,0,,8.3,18.3,,,,,
26,8.7,19.1,1.1,1014.8,72,0.25,,5.6,16.5,,,,,
27,6.3,14.9,-1,1015.1,81,0,,5,16.5,,,,,
28,8.7,18.4,-0.5,1018.3,72,0.25,,4.8,11.1,,,,,
29,9.2,16.3,0.2,1023.3,77,0,,5,16.5,,,,,
30,10.1,16.7,5.4,1024.3,79,0,,4.8,14.8,,,,,
31,7.4,15.9,1.7,1020.5,77,0,,4.4,20.6,,,,,
