Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,9.7,16.7,5.4,,61,0,29.9,6.3,25.2,,,,,
2,10.6,18.2,4.6,,51,0,29.9,4.1,7.2,,,,,
3,14.9,20.5,2.9,,26,0,29.9,6.7,14.4,,,,,
4,11.7,19.5,5,,41,0,29.9,3.1,7.2,,,,,
5,13.7,24.3,3.3,,30,0,29.9,2.2,7.2,,,,,
6,14.4,26.3,4.3,,27,0,29.9,4.1,7.2,,,,,
7,16.4,26.5,6.7,,26,0,29.9,4.1,10.7,,,,,
8,19.4,28.4,6.7,,23,0,29.9,5.7,10.7,,,,,
9,17.7,27.9,8.4,,23,0,29.9,5.2,18,,,,,
10,18.3,27.6,8.7,,25,0,29.9,9.3,18,,,,,
11,16.2,25,9.2,,21,0,29.9,12.6,21.7,,,,,
12,15.9,23.5,6.5,,23,0,29.9,8.1,18,,,,,
13,15.3,22,6.6,,22,0,29.9,9.1,25.2,,,,,
14,13.2,22.2,6.1,,23,0,34.9,4.1,14.4,,,,,
15,15.3,24,4.1,,27,0,29.9,6.3,14.4,,,,,
16,13.3,22.4,7.8,,44,0.25,29.9,12.2,35.9,,,,,
17,15.2,23.5,8,,31,0,29.9,6.7,14.4,,,,,
18,14.1,21,7.6,,27,7.11,29.9,7.6,14.4,,,,,
19,11.6,21.4,5.2,,37,0,29.9,6.1,18,86.3,,,,
20,13.7,21.6,3.8,,32,0,29.9,6.3,14.4,,,,,
21,11.4,21.2,7.3,,43,0,29.9,5.7,25.2,,,,,
22,14.9,22.1,7.1,,33,0,29.9,6.7,14.4,,,,,
23,13.2,20.2,1.4,,44,0,29.9,4.4,18,,,,,
24,14.7,22.5,6.9,,32,0,29.9,5.7,25.2,,,,,
25,13.7,19.7,8.7,,37,0,29.9,5.4,18,,,,,
26,13.4,21.3,7.9,,42,0,29.9,5,10.7,,,,,
27,14.3,21.7,6.9,,38,0,29.9,3.1,10.7,,,,,
28,11.6,20.7,5,,51,0.51,29.9,5.7,18,,,,,
29,13.7,22.4,4.9,,41,0,29.9,3.1,10.7,,,,,
30,17.3,26.5,5.6,,32,0,29.9,3.5,7.2,,,,,
