Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,22.8,30,16,1013,66,0,,14.8,18.3,,,,,
2,23.5,30,18,1011.8,63,0,,9.3,11.1,,,,,
3,23,31,18,1013.2,63,0,,9.3,18.3,,,,,
4,20.5,28,14,1017.3,58,0,,,,,,,,
5,20.5,27,15,1017.1,62,0,,11.1,25.9,,,,,
6,,,,,,,,,,,,,,
7,20.3,27,13,1017.2,57,0,,8.3,11.1,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,23,32,18,1013.2,65,0,,16.5,25.9,,,,,
11,26.8,34,20,1010.7,57,0,,9.3,11.1,,,,,
12,26.2,35,19,1010.3,52,0,,9.3,11.1,,,,,
13,25.8,34,19,1009.7,60,0,,14.1,18.3,,,,,
14,,,,,,,,,,,,,,
15,26.2,35,18,1012.4,55,0,,8.3,11.1,,,,,
16,25.3,35,19,1013.2,57,0,,16.5,18.3,,,,,
17,25.5,34,18,1012.3,55,0,,19.8,31.7,,,,,
18,25.7,36,18,1012.5,53,0,,13.7,18.3,,,,,
19,,,,,,,,,,,,,,
20,23.3,32,16,1016.2,54,0,,20.2,25.9,,,,,
21,25,33,18,1014.8,52,0,,13.7,18.3,,,,,
22,25.5,34,19,1012,51,0,,,,,,,,
23,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,
25,27.3,34,21,1009,64,18.03,,11.1,11.1,,,,,
26,28,35,23,1008.6,60,3.05,,8.3,18.3,,,,,
27,26.5,34,20,1005.9,57,0,,5.6,11.1,,,,,
28,24,33,19,1007.9,49,0,,,,,,,,
29,20,28,10,1013.1,,0,,6.3,18.3,,,,,
30,22,29,14,1011,43,0,,7.4,18.3,,,,,
31,21.5,30,13,1013.8,51,0,,4.1,11.1,,,,,
