Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,28.4,30.2,25.2,1007.6,74,0,11.3,5.2,9.4,,,,,
2,28.8,31.3,25.7,1008.4,75,0,11.3,10.2,18.3,,,,,
3,28.8,30.7,25.7,1010.2,78,0,11.3,9.3,14.8,,,,,
4,27.9,30.2,24.6,1010.2,79,,10.9,9.3,14.8,,,,,
5,27.9,30.2,25.2,1010.4,74,0,11.3,2.4,7.6,,,,,
6,28.4,31.3,25.2,1010.9,72,0,11.3,3.3,9.4,,,,,
7,29.3,31.3,25.7,1011.1,69,0,11.3,4.4,14.8,,,,,
8,28.9,31.3,24.6,1010.9,74,0,11.3,4.1,11.1,,,,,
9,28.9,31.3,24.6,1010.8,70,0,10.9,4.6,14.8,,,,,
10,29.2,31.8,25.2,1009.6,69,0,11.1,1.3,9.4,,,,,
11,28.8,31.8,24.1,1010.3,71,0,11.3,7.6,13,,,,,
12,27.4,30.2,23,1011.2,66,0,11.3,13,18.3,,,,,
13,27.7,30.2,23,1011.9,62,0,11.3,11.1,16.5,,,,,
14,27.8,29.1,24.6,1012.5,69,0,11.3,9.3,14.8,,,,,
15,27.7,30.2,23.5,1012.3,70,0,10.9,4.3,7.6,,,,,
16,27.7,29.6,23,1011.3,70,0,10.9,3.9,9.4,,,,,
17,27.7,30.2,23.5,1010.9,68,0,10.9,6.9,11.1,,,,,
18,27.3,28.5,23.5,1011.7,70,0,11.3,6.5,14.8,,,,,
19,27.6,30.2,23,1012.5,67,0,11.3,8.9,20.6,,,,,
20,26.3,28.5,23,1013.6,66,0,11.3,9.6,14.8,,,,,
21,26.2,29.1,21.3,1013,66,0,11.3,11.1,18.3,,,,,
22,26.1,28.5,21.3,1011.2,67,0,11.3,8.5,14.8,,,,,
23,27.2,30.2,21.8,1010,63,0,11.3,10.4,16.5,,,,,
24,29,31.8,23,1009.8,68,0,10.9,3.9,9.4,,,,,
25,29.8,31.8,25.7,1010.8,74,0,11.3,7.4,14.8,,,,,
26,29.6,31.8,25.2,1012.7,71,0,11.3,13.3,16.5,,,,,
27,27.7,30.2,22.4,1013.2,73,0,11.3,10.6,18.3,,,,,
28,27.3,30.2,22.4,1013.4,66,0,11.3,8.7,14.8,,,,,
29,27.1,30.2,22.4,1012.7,69,0,11.3,5.7,9.4,,,,,
30,28.3,31.3,23.5,1011.3,67,,11.3,4.3,9.4,,,,,
31,28.7,30.7,25.2,1011.1,74,0,11.3,12.4,22.2,,,,,
