Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,26.2,28,24,1016,74,0,20,26.9,27.8,,,,,
4,26.8,28,25,1015.3,70,0,20,23.2,24.1,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,25.3,27,23,1016.9,76,0,20,17.6,20.6,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,24,26,23,1015.2,85,0,15,8.7,16.5,,,,,
11,26.2,28,24,1014,75,0,20,7.4,9.4,,,,,
12,25.5,28,23,1014.3,76,0,17.5,6.3,9.4,,,,,
13,25.2,27,24,1014.5,80,0,20,13.9,20.6,,,,,
14,24.8,26,23,1015.3,81,0,20,18.5,20.6,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,26.2,28,24,1014.4,72,0,20,17.6,20.6,,,,,
19,26.8,28,24,1015.2,71,0,20,15.6,16.5,,,,,
20,26.5,28,25,1016.2,,0,20,19.4,20.6,,,,,
21,26.5,28,25,1016.4,76,0,17.5,17.6,20.6,,,,,
22,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,
24,26.2,28,24,1015.8,80,0,20,24.1,27.8,,,,,
25,26.2,28,25,1015.7,80,0,17.5,22.2,24.1,,,,,
26,26,28,24,1014.7,82,0,20,24.1,24.1,,,,,
27,26.5,28,25,1013.5,77,0,17.5,21.5,24.1,,,,,
28,26.8,28,25,1013.7,73,0,20,19.4,20.6,,,,,
29,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,
