Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,11.8,15,8,,66,3.05,14.3,1.9,9.4,,,,,
2,14.3,23,4,,52,0,13.5,5.9,18.3,,,,,
3,15.3,20,10,,55,0,12.9,11.7,25.9,,,,,
4,14.2,26,3,,50,0,15.4,6.1,24.1,,,,,
5,18.3,31,10,,39,0,20.3,3.7,16.5,,,,,
6,18.8,25,12,,35,0,14.5,13.7,25.9,,,,,
7,18.4,25,10,,43,0,15,2.4,9.4,,,,,
8,19,25,11,,57,0,15,4.3,11.1,,,,,
9,17.6,20,15,,72,0,15,5.4,13,,,,,
10,,,,,,,,,,,,,,
11,16.4,21,6,,87,0.25,12.9,12,22.2,,,,,
12,18.6,22,12,,59,0,15,4.3,14.8,,,,,
13,18.9,35,15,,62,0,15,4.1,9.4,,,,,
14,21.6,29,14,,55,0,14.3,3.7,11.1,,,,,
15,24.2,29,16,,50,0,15,8.9,22.2,,,,,
16,20.7,25,17,,31,0,15,16.3,22.2,,,,,
17,19.2,24,12,,34,0,14.2,9.8,22.2,,,,,
18,20.2,31,12,,39,0,15,4.3,18.3,,,,,
19,23.9,34,14,,32,0,14.8,6.1,22.2,,,,,
20,26.3,36,17,,32,0,15,4.1,22.2,,,,,
21,27.2,35,20,,32,0,14.3,9.6,22.2,,,,,
22,29.7,40,22,,26,0,14.6,12.6,22.2,,,,,
23,24.1,28,20,,36,0,13,11.7,22.2,,,,,
24,18.4,23,12,,32,0,15.4,7.2,18.3,,,,,
25,21.4,35,11,,31,0,15,4.4,18.3,,,,,
26,22.7,27,13,,31,0,15,7.4,18.3,,,,,
27,21.9,30,13,,30,0,15.3,5.9,22.2,,,,,
28,23.4,34,12,,32,0,13.7,5.6,22.2,,,,,
29,25.6,31,9,,28,1.02,13.4,10.6,22.2,,,,,
30,21.6,26,16,,28,0,15,13.1,27.8,,,,,
