Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,32.6,39.8,22.1,1011.2,13,0,50.1,16.5,31.3,,,,,
2,34,40,26.8,1011.6,21,0,50.1,17,33.5,,,,,
3,32.7,40.2,23.8,1013.2,31,0,50.1,23,33.5,,,,,
4,31.2,38.5,21.7,1013.3,14,0,48.6,18.7,46.5,,,,,
5,31.3,38.8,22.1,1013.3,11,0,50.1,22.8,27.8,,,,,
6,29.2,37.6,19.5,1012.8,18,0,50.1,16.1,27.8,,,,,
7,34.5,39.8,27.9,1011.6,25,0,50.1,16.1,42.4,,,,,
8,33.8,39.9,25.2,1013.5,32,0,50.1,21.1,40.7,,,,,
9,33.3,40.6,24,1013.7,19,0,50.1,19.3,27.8,,,,,
10,34,39.5,25,1012.1,20,0,50.7,13.5,29.4,,,,,
11,33.6,41.1,22.6,1009.0,16,0,50.1,12.4,24.1,,,,,
12,36.2,41.2,30.1,1008.3,27,0,47.2,12.6,22.2,,,,,
13,34,39,28.6,1010.7,31,0,50.1,9.1,24.1,,,,,
14,31.6,40.2,23.6,1011.5,46,0,50.1,20.4,37,,,,,
15,32.9,39.4,24,1011.2,22,0,50.1,13.5,31.3,,,,,
16,33.7,39.5,24.6,1010.1,23,0,50.1,18,35.2,,,,,
17,33.8,39.4,26.9,1010.4,31,0,50.1,24.4,33.5,,,,,
18,32.9,38.8,26.5,1009.6,24,0,50.1,21.3,35.2,,,,,
19,32.3,37.4,25.9,1009.9,34,0,50.1,17.8,33.5,,,,,
20,31.9,36.6,26.6,1010.5,42,0,27.5,23.5,44.3,,,,,
21,32.3,37.2,24,1010.1,21,0,50.1,15.4,24.1,,,,,
22,32.6,37.8,24.7,1010.5,29,0,50.1,15,29.4,,,,,
23,33.3,38.5,24.2,1009.7,29,0,50.1,18.3,31.3,,,,,
24,34.6,41,28.9,1007.3,27,0,50.1,20.7,35.2,,,,,
25,32.1,35.5,26.1,1009.9,37,0,50.1,12.2,37,,,,,
26,32.8,39.8,25,1011.2,33,0,50.1,25,57.2,,,,,
27,24.3,28.1,20.8,1013.6,73,4.06,50.1,12,25.9,,,,,
28,31.2,36.4,24.5,1010.6,24,0,50.1,15.7,27.8,,,,,
29,32.6,36.7,26.5,1008.9,21,0,50.1,20.9,31.3,,,,,
30,32.6,39,22.9,1007.7,15,0,50.1,21.7,35.2,,,,,
