Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,26.4,30.8,18.9,1010.8,74,0,8.9,0.6,3.5,,,,,
2,25.2,31.4,19.6,1011.6,70,0,8.2,0,,,,,,
3,24.1,31.6,18.7,1012.5,78,0,8.2,0.6,3.5,,,,,
4,25.7,31.6,18.7,1013.2,79,0,10,1.5,3.5,,,,,
5,25.5,30.8,19.7,1013.5,72,0,10.8,1.9,7.2,,,,,
6,23.8,30.1,17.3,1012.7,76,0,8.7,0.4,3.5,,,,,
7,24.7,31.5,17.3,1011.6,72,0,8.4,0.9,7.2,,,,,
8,25.2,31.6,19.3,1011.3,79,0,10,1.3,3.5,,,,,
9,,,,,,,,,,,,,,
10,24.6,31.3,17.8,1011.6,74,0,9.2,0.4,3.5,,,,,
11,22.4,31.3,17.4,1009.7,82,0,7.4,0,,,,,,
12,24.1,32.2,17.4,1006.9,72,0,10,1.3,3.5,,,,,
13,25.2,30.1,17.7,1007.6,80,0,10.6,0,,,,,,
14,23.4,29.1,20.9,1010.3,84,0.76,8.2,0.4,3.5,,,,,
15,22.5,26,20.9,1011.6,85,0,8.9,0,,,,,,
16,21.5,29.9,15.2,1011.1,74,0,9.7,1.1,3.5,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,20.8,30.5,17,1012.7,88,0,7.2,0,,,,,,
20,24.3,31.4,17.2,1011.8,66,0,10.3,1.5,3.5,,,,,
21,24.2,32.1,17.2,1011.5,66,0,10.3,0,,,,,,
22,23.8,32.2,16.6,1013,71,0,9.5,0,,,,,,
23,23.6,32.2,16.8,1013.7,90,0,8.2,0,,,,,,
24,25.3,32.9,20.4,1012.6,81,31.5,8.7,1.3,3.5,,,,,
25,,,,,,,,,,,,,,
26,25.1,32.2,19.5,1011.5,77,0,8.9,0,,,,,,
27,25,32.5,19.9,1012,81,0,8.5,0,,,,,,
28,23.5,30.4,21.7,1012.9,92,35.05,8,1.5,3.5,,,,,
29,,,,,,,,,,,,,,
30,24.3,30.6,19.7,1012.9,80,0,7.6,0,,,,,,
