Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,27.2,27.5,27,1008.5,,0,,33.9,40.7,46.5,,,,
2,27.3,27.6,26.9,1008.5,,0,,33.7,40.7,44.6,,,,
3,27.3,27.7,26.8,1009.4,,0,,30.7,35.2,38.9,,,,
4,26.7,27.6,24.8,1009.3,,0,,27.8,42.4,53.5,,,,
5,26.7,27.4,25.6,1009.5,,0,,33.5,42.4,50,,,,
6,27.2,27.6,26.8,1009.6,,0,,29.3,35.2,40.7,,,,
7,27.1,27.6,26.5,1009.8,,0,,30.2,42.4,48.2,,,,
8,27.3,27.8,27,1009.4,,0,,37.8,44.3,51.9,,,,
9,27.2,27.6,26.1,1009,,0,,32.2,48.2,53.5,,,,
10,27.1,27.5,26.6,1009.5,,0,,23.2,29.4,33.5,,,,
11,27.2,27.7,26.5,1009.7,,0,,26.1,35.2,38.9,,,,
12,27.2,27.6,26.8,1009.8,,0,,35.6,38.9,44.6,,,,
13,27.2,27.5,27,1009.8,,0,,29.4,33.5,38.9,,,,
14,26.9,27.5,26.5,1011.2,,0,,25.9,29.4,33.5,,,,
15,26.9,27.4,25.7,1011.4,,0,,29.8,37,42.4,,,,
16,26.9,27.6,26.3,1012.5,,0,,23.5,31.3,37,,,,
17,26.1,27.2,24.7,1012.2,,0,,34.6,46.5,53.5,,,,
18,27,27.4,25.1,1012.5,,0,,41.1,48.2,57.6,,,,
19,27.2,27.5,26.8,1011.9,,0,,35.7,44.3,50,,,,
20,27.2,27.9,26.6,1012,,0,,31.5,33.5,38.9,,,,
21,26.9,27.5,26.5,1010.8,,0,,31.5,38.9,48.2,,,,
22,26.8,27.4,26.5,1008.4,,0,,30.7,38.9,42.4,,,,
23,27,27.4,26.6,1008.3,,0,,23.2,29.4,33.5,,,,
24,26.9,27.4,26.4,1008.3,,0,,23.9,29.4,33.5,,,,
25,26.6,27.4,24.8,1008.9,,0,,28,35.2,38.9,,,,
26,26.4,27.2,24.7,1008.7,,0,,30.2,38.9,46.5,,,,
27,26.3,27.3,24.4,1007.6,,0,,32.6,42.4,50,,,,
28,26.7,27.2,26.4,1008.4,,0,,33.5,40.7,46.5,,,,
29,26.7,27.1,25.9,1008.9,,0,,31.3,35.2,40.7,,,,
30,26.7,27,26.6,1008.9,,0,,34.1,37,42.4,,,,
31,26.4,27,25.3,1009,,0,,33.7,40.7,46.5,,,,
