Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-29.9,-27,-32,1023.6,70,0,22.7,5.4,13,,,,,
2,-32,-30,-33,1008.0,66,,7.7,20.6,31.3,,,,,
3,,,,,,,,,,,,,,
4,-39.7,-35,-44,1014.7,69,0,24.1,2.6,13,,,,,
5,-41.4,-40,-43,1014.8,74,0,21.6,4.4,9.4,,,,,
6,-43,-42,-44,1027.2,,0,16.6,3.3,5.4,,,,,
7,-35.7,-35,-37,1026.3,62,0,24.1,2.2,5.4,,,,,
8,-35.6,-33,-37,1023.8,68,0,24.1,2.2,5.4,,,,,
9,-30.4,-30,-31,1019.1,69,,10.9,10.4,16.5,,,,,
10,-30.8,-30,-32,1034.0,68,,23.7,4.4,9.4,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,-16.2,-15,-17,1023.3,93,,11.6,5.9,13,,,,,
15,-20.4,-20,-21,1029.4,96,,13.2,4.8,9.4,,,,,
16,-26.4,-22,-29,1027.9,76,,15.4,2,5.4,,,,,
17,-32.8,-32,-34,1026.7,56,0,24.1,3.3,11.1,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,
21,-33,-31,-35,1026.3,69,,14.6,6.9,14.8,,,,,
22,-36.3,-36,-37,1023.1,66,,5.8,15.9,24.1,,,,,
23,-35.4,-32,-37,1012.6,67,,17.4,2.6,7.6,,,,,
24,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,
28,-26.7,-16,-34,1010.9,77,0,23,20.2,44.3,50,,,,
29,-31.6,-30,-33,1013.9,65,0,24.1,0.7,5.4,,,,,
30,-21.8,-18,-32,1017.8,75,0,19.8,28.3,46.5,57.2,,,,
31,-22.3,-16,-26,1016.4,78,,20.9,16.3,55.4,,,,,
