Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,-20,-19,-21,,54,0,11.3,22.4,33.5,,,,,
4,-16.6,-15,-17,,68,,9.5,25.6,40.7,,,,,
5,-17.2,-16,-18,,54,,11.3,18.9,25.9,,,,,
6,-15.4,-10,-20,,47,0,11.3,9.8,42.4,,,,,
7,-14.1,-11,-16,,47,0,11.3,11.5,37,,,,,
8,-14.9,-13,-17,,58,0,11.3,26.3,38.9,,,,,
9,,,,,,,,,,,,,,
10,-16.3,-15,-18,,51,0,11.3,14.4,25.9,,,,,
11,-15.6,-14,-16,,51,0,11.3,30.9,37,,,,,
12,-16.3,-15,-17,,54,0,11.3,16.7,27.8,,,,,
13,-18.5,-17,-20,,46,0,11.3,6.1,18.3,,,,,
14,-13.8,-13,-15,,70,,10.3,17.8,22.2,,,,,
15,-9.2,-4,-13,,77,,9.7,10.2,31.3,,,,,
16,,,,,,,,,,,,,,
17,-13.7,-13,-15,,71,,9.2,21.7,25.9,,,,,
18,-16.9,-16,-18,,60,0,11.3,24.3,33.5,,,,,
19,-17.8,-16,-20,,56,,11.3,28.2,44.3,,,,,
20,-17.8,-16,-19,,43,0,11.3,18.3,27.8,29.4,,,,
21,-8.8,-7,-10,,62,,9.5,15.7,27.8,40.7,,,,
22,-5.4,1,-11,,59,0,11.3,11.1,35.2,,,,,
23,,,,,,,,,,,,,,
24,-10.6,-8,-13,,81,,10.1,32,51.9,,,,,
25,-5.7,-5,-7,,53,,11.3,6.1,46.5,,,,,
26,1.9,5,-1,,79,,11.3,20,31.3,,,,,
27,0.2,4,-2,,77,0,11.1,14.6,38.9,,,,,
28,-5.9,-4,-9,,77,,10.5,34.4,50,59.4,,,,
29,-10.2,-9,-11,,56,0,11.3,21.9,48.2,,,,,
30,,,,,,,,,,,,,,
31,-10.5,-8,-12,,73,,8.7,31.9,42.4,,,,,
