Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,19.3,26.2,14.1,1002.8,73,0.51,24.6,17.8,39.6,,,,,
2,18.7,24.8,13,1006.1,61,6.1,59.2,13.7,35.9,,,,,
3,16.5,20.5,13.9,1009.7,79,6.1,46.7,10.6,28.7,,,,,
4,14.9,19.1,11.8,1012.9,80,7.11,,12.6,25.2,,,,,
5,15,18.5,13.3,1014.4,83,8.13,17.1,19.1,32.4,,,,,
6,17.4,21.9,13.9,1016.8,71,2.03,17.7,13.9,21.7,,,,,
7,18.9,25.4,12,1019.3,62,0,29.5,8.3,18,,,,,
8,19.8,24.7,15.1,1017.8,58,0,16.9,8.9,14.4,,,,,
9,18.6,25.5,14.9,1015.8,69,4.06,18.7,12.4,18,,,,,
10,19.4,25.2,13.4,1015.5,67,0,11.7,9.3,18,,,,,
11,20.2,27,13.5,1016.4,56,0,30.3,8,18,,,,,
12,21.2,27.1,15.8,1015.4,61,0,34.6,12.2,21.7,,,,,
13,19.7,25.6,15.1,1016.1,54,0,28.3,9.3,18,,,,,
14,18.7,25.1,10.9,1015.0,52,0,40.9,16.9,25.2,,,,,
15,20.9,28.9,11.7,1011.0,51,0,40.1,11.5,21.7,,,,,
16,23.1,32.2,14.8,1009.3,52,0,39.1,10.7,39.6,,,,,
17,21,30.7,15.7,1015.2,74,22.1,38.8,14.6,39.6,,,,,
18,19.6,25.1,15,1021.2,67,6.1,29.9,13,21.7,,,,,
19,20.9,27.8,13.8,1020.1,59,0,40.9,11.1,21.7,,,,,
20,22.1,29.9,14.3,1015.7,60,0,59.1,10.4,25.2,,,,,
21,23.2,33.3,16.8,1014.6,62,2.03,33.3,11.5,32.4,,,,,
22,24.2,32.9,16.7,1016.0,58,2.03,50.1,9.1,18,,,,,
23,19.8,25.2,16.5,1016.9,80,7.11,31.5,9.6,25.2,,,,,
24,19.7,29.6,13.7,1012.6,77,29.97,18,10.9,25.2,,,,,
25,19.8,25.1,14.9,1013.3,72,16.76,23.8,9.4,18,,,,,
26,21.3,29.2,14.7,1012.5,70,2.03,44.1,7.2,14.4,,,,,
27,24.8,33.9,17.1,1010.2,63,0,47.5,12.6,46.9,,,,,
28,20,23.8,15.8,1018.1,77,0,39.1,13.9,25.2,,,,,
29,16.9,20.3,13.4,1021.8,80,25.91,31.7,12.2,25.2,,,,,
30,19.6,25.9,15.4,1016.6,68,0,24.1,6.7,14.4,,,,,
31,16.6,18.3,15.7,1014.0,87,4.06,27.2,10.6,25.2,,,,,
