Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,28.8,31,22.2,,79,0,23.3,12.2,18.3,,,,,
2,26.9,29,22.8,,89,0.25,23.3,9.6,14.8,,,,,
3,28.6,31.1,22.2,,79,11.18,23.3,12,20.6,,,,,
4,29.5,31.2,20.9,,75,1.52,24.1,11.1,16.5,,,,,
5,29.7,32,23.9,,75,6.1,24.1,14.3,22.2,,,,,
6,26.9,33.6,22.2,,89,3.05,24.1,7.8,11.1,,,,,
7,28.2,31,23.3,,81,13.97,24.1,8.3,11.1,,,,,
8,28,31,23.9,,84,26.67,22.4,11.7,18.3,,,,,
9,29.2,32,22.6,,78,10.16,24.1,14.3,20.6,,,,,
10,30.6,31,21.1,,72,4.32,24.1,15.6,20.6,,,,,
11,29.8,32,23,,74,3.05,24.1,14.4,20.6,,,,,
12,28.4,31.6,23.2,,79,20.83,24.1,13.5,18.3,,,,,
13,26.9,30.7,24,,90,1.02,24,11.7,18.3,,,,,
14,27.9,30,24.4,,83,25.91,23.2,11.9,18.3,,,,,
15,30.3,32,22.2,,73,35.56,24.1,15.6,22.2,,,,,
16,29.9,32,24.4,,72,4.32,24.1,15,18.3,,,,,
17,28,31.9,24.4,,82,1.27,24,13,22.2,,,,,
18,30.2,32,23.4,,73,0,24.1,14.8,18.3,,,,,
19,31.4,32,23.8,,69,0,24.1,15,18.3,,,,,
20,28.2,31.3,21.7,,82,0.25,24.1,13.3,18.3,,,,,
21,29.3,31.7,26,,76,0,23.5,15.7,22.2,,,,,
22,27.7,31,23.9,,87,26.67,24.1,9.1,18.3,,,,,
23,29.3,32,21.7,,75,7.87,24.1,13.7,24.1,,,,,
24,28.6,31.2,26.7,,82,6.6,22.7,14.6,24.1,,,,,
25,29.7,31.1,26.7,,75,0.51,24.1,15,20.6,,,,,
26,30,32,26.3,,74,3.81,24.1,14.6,22.2,,,,,
27,29.1,31,21.9,,78,24.89,24.1,15.2,18.3,,,,,
28,28.5,30.6,23.3,,80,21.08,23.8,14.6,20.6,,,,,
29,28.2,30.5,26.3,,84,13.46,23.8,14.4,22.2,,,,,
30,28.8,31,21.6,,81,24.13,23.5,15.6,24.1,,,,,
31,29.4,31,23.6,,81,27.69,24.1,14.6,24.1,,,,,
