Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,26.7,30,22.5,1013.9,65,0,20,,,,,,,
2,25.6,31.2,21.8,1011.9,68,0,20,7.2,18,,,,,
3,25.1,30.7,21.2,1012.6,68,0,20,6.1,18,,,,,
4,25.2,30.7,20.4,1012.7,71,0,20,5.9,14.4,,,,,
5,24.6,30.2,21.4,1012.5,75,0,20,5.4,14.4,,,,,
6,25.2,30.4,12.4,1011.9,77,0,20,0.9,7.2,,,,,
7,25.9,31.2,21.8,1012.2,75,0,20,3.1,10.7,,,,,
8,26.8,32,22.5,1012.4,75,0,20,4.4,14.4,,,,,
9,27.1,31.5,23.9,1012.0,77,0,20,0.9,7.2,,,,,
10,27.6,32,24.4,1011.2,74,0,20,6.1,18,,,,,
11,27.4,31.2,23.8,1012.6,74,0,20,7.8,18,,,,,
12,27.2,32.4,22.5,1012.8,74,0,20,8.3,18,,,,,
13,26.5,31,23,1011.8,76,0,20,7.2,21.7,,,,,
14,26.9,32.5,22.5,1011.6,76,0,20,6.7,18,,,,,
15,27.3,32.7,22.4,1010.0,74,0,20,2,7.2,,,,,
16,27.6,34.7,22.6,1008.6,76,0,17.5,0,,,,,,
17,28,33.2,23.5,1009.1,73,0,20,2.2,10.7,,,,,
18,29.1,32.4,23.8,1008.8,70,0,20,0.6,3.5,,,,,
19,28.6,34.4,24,1007.6,73,0,20,3.1,14.4,,,,,
20,28.4,34.3,24.7,1008.6,77,0,20,1.9,14.4,,,,,
21,29.1,33.6,24.4,1010.0,73,0,20,0,,,,,,
22,28.9,34.6,24.9,1010.3,74,0,20,2.4,10.7,,,,,
23,29.4,34.3,25.1,1010.5,69,0,20,5.9,18,,,,,
24,29.9,34.6,26.3,1010.2,69,0,20,12.8,21.7,,,,,
25,29.3,34.1,26.3,1009.0,71,0,20,13,21.7,,,,,
26,28.8,33.7,24.9,1008.3,71,0,20,11.5,14.4,,,,,
27,29.4,33.6,26.1,1008.5,66,34.04,20,9.1,14.4,,,,,
28,29.1,33.4,25.5,1009.5,70,0,20,5.7,14.4,,,,,
29,28.5,33.2,25.2,1008.4,74,0,20,6.7,14.4,,,,,
30,28.6,33.6,24.4,1007.8,73,0,20,3.1,10.7,,,,,
31,27.8,34.5,24.5,1007.4,79,6.1,20,1.9,7.2,,,,,
