Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-10.2,-8,-12,,71,,5.5,6.3,13,,,,,
2,-10.8,-10,-13,,71,,7.6,14.1,22.2,,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,-9.3,-6,-14,,32,0,10,0,,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,-10,-4,-13,,44,0,10,9.6,22.2,,,,,
10,-7.4,-5,-10,,56,0,10,7.4,11.1,,,,,
11,-4.8,-3,-6,,47,0,10,10.4,22.2,,,,,
12,,,,,,,,,,,,,,
13,-8.8,-3,-11,,39,,11.6,9.3,18.3,,,,,
14,-7.4,-4,-10,,39,0,10,6.9,11.1,,,,,
15,-8.5,-1,-10,,54,0,10,3.7,11.1,,,,,
16,-9.2,-2,-12,,57,0,10,1.9,7.6,,,,,
17,-8.3,-4,-11,,45,0,10,11.9,22.2,,,,,
18,-5.8,-1,-10,,36,0,10,9.6,18.3,,,,,
19,-8,1,-10,,44,,10,2.8,11.1,,,,,
20,-5.5,0,-8,,33,0,10,2.8,11.1,,,,,
21,-8.6,-4,-12,,49,0,11.6,5.9,11.1,,,,,
22,-8.4,-4,-12,,55,0,12.1,5.9,11.1,,,,,
23,-8.2,-4,-10,,63,,6.1,14.8,25.9,,,,,
24,-9,,,,97,,1.3,14.8,25.9,,,,,
25,,,,,,,,,,,,,,
26,-11.8,-9,-15,,65,0,10,10.6,14.8,,,,,
27,-10,-7,-12,,59,,9.7,15.4,18.3,,,,,
28,,,,,,,,,,,,,,
29,-12.3,-10,-16,,84,,9,11.1,14.8,,,,,
30,,,,,,,,,,,,,,
31,-5.3,-4,-10,,34,0,10,12,14.8,,,,,
