Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,16.9,18.7,15.5,1018.2,82,0,9.2,0.9,3.5,,,,,
2,17.9,20.7,15.8,1017,84,0,9.5,1.3,10.7,,,,,
3,17.4,18,16.7,1016.4,96,1.02,3.7,0.9,3.5,,,,,
4,19.4,21.5,17.5,1014.5,91,11.43,8,1.5,10.7,,,,,
5,21.6,25.6,17.9,1012,80,0,10.1,4.4,10.7,,,,,
6,20.5,22.2,19.7,1011,93,14.22,9.2,1.9,7.2,,,,,
7,20.3,21.3,19.6,1010,96,8.89,6.9,0.6,3.5,,,,,
8,17.4,22,11.2,1016.3,94,26.92,10,5.9,14.4,,,,,
9,13.1,14.5,11.1,1025,82,2.54,9.2,3.5,10.7,,,,,
10,12.8,14,12,1027.2,84,0,10,0,,,,,,
11,14,17.1,12,1026.8,75,0,10,3,7.2,,,,,
12,13.8,16.6,12.1,1025.7,71,0,10,0,,,,,,
13,12.9,14.5,11.9,1023.6,81,0,10,0,,,,,,
14,14.4,18.7,11.9,1020.5,74,0,10,0,,,,,,
15,15.5,17.6,12.5,1015.7,86,0,7.2,0.4,3.5,,,,,
16,17.3,19.2,14.7,1014.4,82,0,7.7,0.9,3.5,,,,,
17,19.7,23.5,16.4,1012.9,78,0,9.2,0.9,7.2,,,,,
18,19.8,22.6,17.6,1014.2,83,1.52,9.5,4.1,14.4,,,,,
19,20.3,23.7,18.2,1015.9,82,2.03,8.7,1.9,7.2,,,,,
20,20.8,24.1,18.2,1013.5,79,0,11.7,3.1,10.7,,,,,
21,21.2,25.6,18.4,1012.5,76,0,11.7,1.1,7.2,,,,,
22,21.7,26.2,18.4,1011.3,78,0,11.7,2,7.2,,,,,
23,22.1,26.3,19.3,1011,74,0,12.1,3.5,10.7,,,,,
24,22.4,26.2,19.6,1008.9,73,0,13,4.4,10.7,,,,,
25,23.4,27.1,19.9,1009.6,74,0,11.3,4.4,14.4,,,,,
26,22.1,26,19.7,1010.4,87,0.25,10.3,8.5,14.4,,,,,
27,19.6,20.6,19,1010.5,89,0.51,6.4,5.9,14.4,,,,,
28,18.4,21.7,15,1012.5,84,0,9.5,9.1,14.4,,,,,
29,12.8,14.1,11.4,1020.4,74,0,10,10.7,14.4,,,,,
30,11.1,12,10.5,1019.9,75,0,10,6.7,10.7,,,,,
31,11.4,12.6,10.4,1025.9,83,0,10,1.3,7.2,,,,,
