Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,19.1,22.6,16.1,1015.4,85,,17.2,9.3,20.6,,,,,
2,,,,,,,,,,,,,,
3,21.8,25.5,18,1018.5,79,0,20,14.3,27.8,,,,,
4,21.7,27,16,1018.1,78,0,20,13.3,29.4,,,,,
5,21.8,27.2,16,1017.4,77,0,20,10.2,24.1,,,,,
6,23.2,27.5,19.1,1016.8,76,0,20,12.4,27.8,,,,,
7,22.3,27.7,16.1,1018.3,74,0,20,14.8,25.9,,,,,
8,23,28.5,17,1018.2,73,0,20,12.2,20.6,,,,,
9,25,32.7,16.6,1015.7,68,0,15.4,6.9,13,,,,,
10,25.7,32,19.7,1012.3,70,0,20,11.7,20.6,,,,,
11,24.5,33.1,19.2,1009.2,71,0,20,11.1,22.2,,,,,
12,21.1,22.7,19.1,1017.2,70,0,20,13.9,16.5,,,,,
13,20.4,24,16,1020.7,76,,16.6,8.3,18.3,,,,,
14,19.5,26,13.2,1019,72,0,20,11.7,16.5,,,,,
15,20.7,26.5,14.7,1016.7,73,0,20,4.6,7.6,,,,,
16,23.7,27,20.2,1014.1,69,0,20,7.4,14.8,,,,,
17,22.3,25,19.1,1015.6,79,0,17.2,11.7,22.2,,,,,
18,19.7,22.6,17,1017.6,,,11.6,12,25.9,,,,,
19,18.8,24.7,13,1019.7,75,0,15.4,12,20.6,,,,,
20,20.2,25.2,16,1020.5,75,0,20,14.8,22.2,,,,,
21,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,
23,19.7,25.2,14,,78,0,20,11.7,20.6,,,,,
24,19.6,25.6,11.6,1013.2,71,0,20,7.4,11.1,,,,,
25,,,,,,,,,,,,,,
26,17.4,20.5,14.7,1016.5,75,0,20,10.2,14.8,,,,,
27,17,19.5,13.7,1017.9,73,0,20,8.9,14.8,,,,,
28,14.9,20,9.5,1020.4,79,0,20,5.6,9.4,,,,,
29,15.9,20.7,10.7,1023.9,79,0,15.8,6.5,14.8,,,,,
30,17,23.2,9.6,1023.1,77,0,15.1,8.3,20.6,,,,,
