Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,6.9,8.1,4.2,1003.9,74,0,,7.4,11.1,,,,,
2,6.8,10.1,3.2,1008.9,82,0,,9.6,16.5,,,,,
3,7.9,12.1,5.7,1007.4,71,0,,3.1,5.4,,,,,
4,3.5,5.4,1.7,1008.3,95,0,,10.7,27.8,,,,,
5,6.4,8.3,4.2,1003.3,83,0,,12.4,24.1,,,,,
6,7.3,10.2,5.1,1005.9,71,0,,9.8,14.8,,,,,
7,10.8,13.7,7,1013.7,56,0,,5.7,11.1,,,,,
8,8.4,11.6,5.9,1021.9,70,0,,5.6,9.4,,,,,
9,8.3,11.2,5.3,1018.6,74,0.76,,5.9,11.1,,,,,
10,10.4,13.5,6.2,1016.7,56,0,,3.3,7.6,,,,,
11,9.9,11.8,7.4,1011.3,63,0.25,,4.4,13,,,,,
12,4.7,7.7,1.8,1011.8,84,0,,3.9,5.4,,,,,
13,5.6,7.2,2.9,1003.2,85,0,,8,16.5,,,,,
14,4.8,7.6,2.8,1005.2,90,0,,11.7,22.2,,,,,
15,2.8,5.8,0.8,1009.7,95,0,,6.1,11.1,,,,,
16,6.4,10.5,1.7,1007.8,61,0,,28.3,59.1,,,,,
17,4.7,7.8,1.3,1014.6,81,0,,9.8,16.5,,,,,
18,4.4,7.1,2.7,1021.2,88,0,,4.8,9.4,,,,,
19,4.9,8.8,2.7,1013.6,89,0,,11.3,16.5,,,,,
20,6.4,8.1,5.4,1008.9,89,0,,6.5,18.3,,,,,
21,5.3,7,3.5,1004.8,96,0,,6.7,11.1,,,,,
22,4.1,5.6,3.4,1008.4,100,0,,5.6,13,,,,,
23,5.2,7.3,3.5,1007.8,89,0,,2.8,7.6,,,,,
24,4.9,6.6,3.8,1000.2,92,0,,13,22.2,,,,,
25,3.8,5.1,2.6,990.3,90,0,,12.2,20.6,,,,,
26,6.7,10.2,4,993.9,73,0,,13.3,29.4,,,,,
27,9.6,12.1,6.9,996.6,44,0,,16.7,25.9,,,,,
28,8.9,12,7,1000.9,42,0,,18,37,,,,,
29,3.4,3.9,2.7,1005.9,87,1.52,,4.1,5.4,,,,,
30,2.4,4.8,0.5,1016.9,93,0,,8.3,11.1,,,,,
31,5.2,9.5,3.2,1022.3,79,0,,8.3,13,,,,,
