Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,26.6,32.3,22,,76,7.11,10.9,8,16.5,,,,,
2,27.6,33,24,,76,0,10.9,11.1,20.6,,,,,
3,28.4,33.8,25,,76,0,11.1,10,20.6,,,,,
4,24.7,27.7,21,,84,0.76,10.5,9.6,29.4,53.5,,,,
5,27.2,32,24,,79,0,11.1,10.2,16.5,,,,,
6,27.9,32.9,24.7,,75,0,10.8,12.8,20.6,,,,,
7,22.9,27.2,20.8,,94,59.94,6.1,8.3,33.5,74.1,,,,
8,25.2,29,22.5,,85,22.1,10.8,12.8,31.3,,,,,
9,26.4,31.5,22.8,,81,1.02,11.3,8.1,16.5,,,,,
10,27.3,33.3,24,,78,0,11.3,8.9,22.2,,,,,
11,25.8,32.6,22,,79,0,10,14.3,31.3,,,,,
12,25.4,30,22,,83,48.01,11.1,10.7,18.3,35.2,,,,
13,26.3,31,23.4,,83,0,10.9,11.1,16.5,,,,,
14,25.7,29.7,21,,85,0,10.5,12.2,33.5,57.2,,,,
15,23.9,29,20.9,,88,41.91,9.8,9.8,24.1,,,,,
16,25.3,29.9,22.6,,85,0.76,11.3,10.7,14.8,,,,,
17,26.7,32.3,22,,79,0,10.9,8.1,18.3,,,,,
18,28.5,34.7,25,,74,0,10.6,11.9,25.9,,,,,
19,25.6,30.8,23,,77,0,10.5,11.9,18.3,,,,,
20,26.5,32.6,22.5,,78,0,11.1,7.8,18.3,,,,,
21,24.8,31.1,21,,87,26.92,9.8,7.8,46.5,72.2,,,,
22,26.6,32.7,21.4,,78,0,10.6,6.7,18.3,,,,,
23,26.2,31.8,24,,83,0,10.9,9.1,24.1,,,,,
24,26.4,32,23,,81,4.06,10.5,9.3,20.6,,,,,
25,25.1,31,22.3,,82,6.1,10.8,5,14.8,,,,,
26,26.8,32.1,22,1013.8,75,0.51,10.8,5.2,13,,,,,
27,27.9,34.6,24,,75,0,10.1,9.6,20.6,40.7,,,,
28,28.2,34.1,22,,74,14.99,10.6,8.3,25.9,,,,,
29,26,31.5,22.6,,78,1.02,11.1,9.6,20.6,,,,,
30,27.2,33.3,23,,77,0.25,10.8,9.4,22.2,37,,,,
31,27.6,33.4,25,,74,0,10.9,12.2,22.2,,,,,
