Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,12.5,15,10,1017.1,90,3.05,22,9.3,20.2,,,,,
2,12.4,19,10,1012.4,93,13.97,14.2,13.7,25.9,,,,,
3,13.2,19,8,1011.7,75,0.25,31.7,14.6,27.8,,,,,
4,11.7,16,9,1005.7,80,0,38.1,22.4,33.2,,,,,
5,13.6,18,11,1006.3,73,0,43.3,26.3,36.7,,,,,
6,11.6,15,9,1004.4,82,1.02,44.7,21.9,40.7,,,,,
7,11,15,8,1006.6,86,0.51,46.3,16.7,25.9,,,,,
8,13.2,19,9,996.6,78,5.08,38.8,23.9,47.8,,,,,
9,12.6,16,9,997,76,3.05,52.1,24.1,38.9,,,,,
10,10.7,15,5,1011,74,0.51,63.4,18.7,36.7,,,,,
11,9.2,11,7,1011.9,97,11.94,12.9,14.1,25.9,,,,,
12,9.9,12,7,1026.7,86,0,40.7,13,21.9,,,,,
13,14.4,18,10,1019.7,88,0.25,21.7,28.3,40.7,,,,,
14,17.6,21,15,1016.4,76,0,48.6,24.3,34.8,,,,,
15,14.2,17,11,1011.8,71,0,59.1,25.7,40.7,,,,,
16,12.2,16,8,1015.9,69,0,63.1,25.7,36.7,,,,,
17,10.9,14,9,1022.7,79,0.25,49.2,19.1,29.4,,,,,
18,9.7,12,7,1026,80,0.25,32.5,10.6,16.5,,,,,
19,11.5,13,9,1020.3,94,1.27,17.2,12.6,21.9,,,,,
20,11.2,15,9,1023.9,91,1.02,15.9,12.6,27.8,,,,,
21,10.3,13,7,1029.3,85,0,38.6,12.8,18.3,,,,,
22,13,18,7,1026.3,84,0,23.5,6.7,23.7,,,,,
23,14.7,17,10,1022.3,82,0,37.3,8.7,18.3,,,,,
24,11.9,14,10,1021,89,1.02,28.6,17.8,23.7,,,,,
25,10.6,13,9,1021.8,85,0,36.5,20.6,27.8,,,,,
26,9.6,12,8,1019.8,79,2.29,33,25.9,36.7,,,,,
27,9.1,12,6,1019.1,79,2.29,28.8,20.9,33.2,,,,,
28,8.9,12,5,1021.6,79,0,66.9,13,21.9,,,,,
29,10.6,15,5,1020.2,80,0,61.6,12.4,20.2,,,,,
30,14.9,19,12,1011.1,70,0,69.4,26.9,36.7,,,,,
