Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,8.4,13.5,3.5,1001,77,0,48,8.5,25.9,,,,,
2,6.9,10.7,1.9,1000.2,79,0,48,11.3,25.9,,,,,
3,5.6,9.1,1.3,1001.1,83,0,41.4,10.6,20.6,,,,,
4,8.1,13,1.9,1004.9,73,0,45.4,10.7,27.8,,,,,
5,7.4,11.3,1.9,1010,75,0,48,11.9,29.4,,,,,
6,6.1,9.6,1.3,1014.2,82,0,48,10.6,22.2,,,,,
7,5.9,10.2,3,1016.6,82,,34.8,10.4,27.8,,,,,
8,7.6,10.2,5.8,1008.6,71,,27.7,20.2,40.7,,,,,
9,9.3,10.7,6.9,1006.2,66,,28.3,20.7,42.4,,,,,
10,7.8,10.7,5.8,1009.6,84,,38.3,6.9,20.6,,,,,
11,7.5,14.6,3,1010.5,77,,22.5,16.3,48.2,,,,,
12,12.4,16.9,8.5,1002.1,72,,12.2,34.6,55.4,,,,,
13,8.9,11.9,7.4,1004.7,83,,9.2,13.9,27.8,,,,,
14,6.9,8,6.3,1007.9,88,,36.7,8.9,24.1,,,,,
15,7.5,10.2,5.8,1008.4,88,,43.9,5.4,14.8,,,,,
16,5.9,9.6,1.9,1012.7,90,0,35.7,8.7,18.3,,,,,
17,9.5,14.1,5.2,1016.3,82,0,48,5.6,11.1,,,,,
18,11.7,16.9,7.4,1010.8,72,0,46.7,5,13,,,,,
19,8.3,11.3,4.6,1002,88,,34.1,5.9,16.5,,,,,
20,9.3,12.4,5.8,1001.2,76,,40.2,9.1,18.3,,,,,
21,8.3,13,3,1001,74,0,48,6.1,16.5,,,,,
22,7,11.9,2.4,1007.5,76,0,48,11.9,25.9,,,,,
23,6.6,12.4,1.9,1014.4,81,,26.9,10.7,33.5,,,,,
24,9.4,11.3,8,1011.9,72,,24.8,26.1,48.2,,,,,
25,11.5,13.5,10.2,1009.3,77,,14.2,26.7,48.2,,,,,
26,11.3,13.5,9.1,1009.7,76,,35.6,15.6,42.4,,,,,
27,9.2,11.3,7.4,1008.6,93,,29.5,4.8,14.8,,,,,
28,12.2,15.7,7.4,1002.6,84,,21.4,13,29.4,,,,,
29,9.8,14.1,6.3,1007.5,76,,34.4,20.4,42.4,,,,,
30,8.6,11.3,6.9,1008.6,82,,17.4,18,35.2,,,,,
31,5.9,7.4,5.2,1006.8,93,,13.8,4.4,14.8,,,,,
