Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,4.1,7.5,0.4,,91,,15.6,4.1,14.8,,,,,
2,6,16.6,-2.9,,,,16.1,10.2,31.7,40.7,,,,
3,6.9,22.1,-1.8,,66,0,16.1,3.7,25.9,44.6,,,,
4,10.2,14,5.7,,87,0.25,14.5,0.4,7.6,,,,,
5,13.4,17.6,11.1,,96,15.75,6.3,3.3,16.5,25.9,,,,
6,14.6,17.3,13.2,,97,66.29,11.3,5.4,18.3,31.7,,,,
7,10.2,13.2,4.7,,97,0,14.6,13.1,27.8,37,,,,
8,-2.1,0.8,-5.6,,88,0,12.4,1.5,11.1,,,,,
9,-0.3,12.3,-8.8,,81,5.84,9.3,2,13,,,,,
10,3,9.9,-1.6,,99,0.51,11.1,0,7.6,,,,,
11,13.1,18.6,9.7,,95,73.91,10.1,7.2,29.4,38.9,,,,
12,11.8,17.1,8.6,,94,4.57,12.9,5.4,14.8,35.2,,,,
13,14.2,18.7,5.2,,83,36.07,13.7,11.9,25.9,40.7,,,,
14,3.1,9.2,-2.7,,65,0,16.1,8.5,22.2,37,,,,
15,0.8,11.1,-6.9,,61,0,16.1,4.4,16.5,25.9,,,,
16,3.2,12.5,-1.7,,79,0,15.9,0.9,9.4,,,,,
17,7.6,18.3,-0.6,,69,0,15,3.3,16.5,29.4,,,,
18,9.6,13.7,5.5,,84,20.57,13.7,1.7,11.1,,,,,
19,10.2,11.9,7.1,,90,4.83,12.7,2.6,14.8,,,,,
20,5.2,8.9,2.5,,91,0.25,15.8,3,14.8,,,,,
21,2.4,8.6,-2,,60,3.3,16.1,10.9,22.2,31.7,,,,
22,1.5,13.7,-6,,67,0,16.1,3.1,14.8,,,,,
23,2.9,12.4,-3.1,,67,0,15.9,2.6,14.8,,,,,
24,5.6,8.8,3.6,,84,0.25,13.7,1.1,9.4,,,,,
25,10.4,16.2,6.3,,87,32.77,11.9,5,18.3,,,,,
26,7.1,13.4,3.8,,91,0,11.4,5,22.2,29.4,,,,
27,1.7,7,-2,,64,1.78,14.8,9.6,31.7,42.4,,,,
28,-0.9,3.3,-4.5,,85,0,14.8,3.7,16.5,25.9,,,,
29,2.4,8.1,-0.5,,66,1.27,15,8.7,27.8,37,,,,
