Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,27.2,31.6,23.3,1009.9,75,0,13.2,12,22.2,,,,,
2,27.8,33,24,1009.9,73,0,12.4,9.8,18.3,,,,,
3,26.2,32.7,24,1010.3,81,0,11.7,12,33.5,,,,,
4,26.6,31.2,23,1011.0,78,0,12.1,12,24.1,,,,,
5,26.4,31.2,23.6,1011.4,77,0,11.4,10.7,25.9,,,,,
6,26.4,31.4,23,1011.6,79,0,12.1,12,33.5,,,,,
7,26.7,31.4,23.5,1011.7,77,0,12.2,11.5,33.5,,,,,
8,26.8,31,24,1012.0,78,0,11.9,9.1,16.5,,,,,
9,26.6,30.6,24.3,1012.1,79,0,12.1,8,38.9,,,,,
10,25.7,30,23,1011.9,82,0,12.6,8.1,46.5,,,,,
11,27.1,32,23.8,1011.0,75,0,13.7,11.3,27.8,50,,,,
12,26.9,32,23.2,1011.0,76,0,11.4,14.4,38.9,,,,,
13,26.8,32,23.5,1011.0,77,0,11.1,11.5,22.2,42.4,,,,
14,26.8,31.8,23,1011.4,77,0,13.4,8.9,22.2,,,,,
15,26.3,31.1,23,1011.2,78,0,11.6,10.6,24.1,,,,,
16,26.2,31.3,23.9,1011.2,81,0,11.3,8.3,29.4,,,,,
17,25.7,31.3,23,1010.4,84,0,12.2,7,22.2,,,,,
18,26.4,30.3,22.8,1010.6,78,0,11.6,10.6,27.8,48.2,,,,
19,26.7,30.5,23.3,1010.5,78,0,11.4,13.3,24.1,,,,,
20,27.1,31.9,23.1,1010.3,75,0,13,11.1,22.2,,,,,
21,26.7,31.9,23,1010.9,76,0,12.4,12.4,22.2,,,,,
22,27,31,20.8,1011.4,74,0,12.4,12.4,24.1,,,,,
23,27.1,33,23.2,1011.6,73,0,13.4,9.1,18.3,,,,,
24,27.1,32.9,24,1011.1,77,0,12.6,10.4,22.2,,,,,
25,26.9,31,23.7,1011.5,76,0,11.7,11.9,37,,,,,
26,25.9,31.6,22.5,1011.5,77,0,12.6,9.8,25.9,,,,,
27,26.6,31.6,23,1011.0,77,0,11.4,11.5,24.1,,,,,
28,26.5,32,23,1009.7,78,0,11.3,11.5,27.8,,,,,
29,27.2,33,22.8,1010.0,74,0,12.7,13.9,27.8,,,,,
30,27.3,32.6,23,1011.1,75,0,13,13.1,27.8,,,,,
