Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,28.3,30.4,26.1,1012.0,79,0,23.5,6.9,16.5,,,,,
2,28.6,30.1,27.5,1012.2,78,0,42.5,6.5,14.8,,,,,
3,28.3,31,26,1012.5,76,0,50.1,3.7,14.8,,,,,
4,28.4,31.5,25,1013.0,72,0,42.5,2.8,11.1,,,,,
5,28.7,33.9,23.5,1011.8,71,0,50.1,2.8,11.1,,,,,
6,28.7,32,25.6,1011.0,67,0,27.5,6.5,16.5,,,,,
7,29.1,33,23.3,1011.4,62,0,34.9,7.4,14.8,,,,,
8,,,,,,,,,,,,,,
9,29.7,32.5,27.4,1011.2,73,0,42.5,9.6,18.3,,,,,
10,28.9,32.3,24.5,1010.3,68,0,27.5,8,13,,,,,
11,29.4,32.5,27,1010.1,67,0,27.5,7.4,16.5,,,,,
12,29.2,32.8,25.9,1009.6,63,0,27.5,6.9,24.1,,,,,
13,27.7,31.2,23,1008.7,69,0,50.1,6.9,14.8,,,,,
14,28.6,31,25.6,1008.5,69,0,27.5,6.9,16.5,,,,,
15,28.3,30.9,24.2,1009.1,73,0,27.5,9.3,14.8,,,,,
16,28.6,31.2,25,1010.2,73,0,34.9,3.1,9.4,,,,,
17,28.6,31.5,25.9,1011.1,75,0,42.5,4.1,16.5,,,,,
18,29.6,31.9,27.6,1011.0,73,0,27.5,3.7,11.1,,,,,
19,29.5,32.5,26.5,1010.5,74,0,20,3.7,14.8,,,,,
20,,,,,,,,,,,,,,
21,29,30.8,25.5,1009.4,82,2.03,27.5,1.9,7.6,,,,,
22,29.1,32.4,25.5,1009.8,71,0,42.5,5.2,13,,,,,
23,28.7,31.9,25,1009.8,81,0,50.1,3.1,13,,,,,
24,29.1,32.4,25.7,1010.6,74,0,50.1,3.1,13,,,,,
25,30.6,33.2,28.5,1010.4,68,0,34.9,5.2,11.1,,,,,
26,30.1,33.1,28,1010.4,64,0,34.9,2.4,9.4,,,,,
27,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,
29,28.9,31.8,25.6,1008.9,70,0,27.5,6.5,18.3,,,,,
30,28.4,31.4,25.7,1008.5,73,0.51,20,9.3,18.3,,,,,
