Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,8.5,10.7,5.8,995.9,85,,7.2,42,64.8,,,,,
2,3.4,6.3,0.8,1001.6,83,0,5.3,21.3,55.4,,,,,
3,0.2,2.4,-2,1002.1,88,,4.5,20.7,42.4,,,,,
4,-2.2,1.9,-13.1,1006.5,92,,7.1,12.6,25.9,,,,,
5,-2.7,0.8,-6.5,1012.8,94,,3.4,14.8,22.2,,,,,
6,-1.2,3,-7,1014.1,94,0,5.5,18.3,29.4,,,,,
7,4.8,7.4,1.9,1001.8,89,,5.6,24.3,40.7,,,,,
8,5.5,6.3,4.1,1015.1,89,0,3.2,9.6,29.4,,,,,
9,5.4,8,2.4,1021.2,95,0,3.7,7.4,18.3,,,,,
10,8.1,9.6,6.3,1008.1,95,,4.3,22.4,40.7,,,,,
11,2.9,5.8,0.8,997.7,92,,6.6,16.1,22.2,,,,,
12,0.9,3,-2,1002.7,89,0,4.3,13.1,22.2,,,,,
13,-1.1,0.8,-3.7,1000.2,95,,1.4,1.7,18.3,,,,,
14,0.9,3.5,-1.5,996.4,90,,3.9,11.5,25.9,,,,,
15,-1.8,-0.4,-3.7,997.3,92,,4.2,26.7,48.2,,,,,
16,-1.8,1.9,-3.7,1004.5,93,0,5.1,21.9,31.3,,,,,
17,1.5,2.4,-0.9,1004.8,92,,6,34.8,48.2,,,,,
18,1.4,2.4,0.8,1008.3,96,,1.6,6.9,22.2,,,,,
19,2.3,4.1,0.8,1014.7,100,,0.5,1.9,11.1,,,,,
20,1.2,3,-0.4,1018.4,95,0,4.8,15,25.9,,,,,
21,-0.5,1.3,-3.7,1012.4,96,0,2.1,5.4,20.6,,,,,
22,0.8,1.3,0.2,1003.4,93,,3.7,21.5,31.3,,,,,
23,1.3,1.9,0.8,1008.8,89,0,4.7,15.6,22.2,,,,,
24,1.2,2.4,0.2,1015,94,,3.7,1.1,9.4,,,,,
25,1.5,3.5,0.2,1019.4,94,,3.9,9.8,20.6,,,,,
26,0.9,2.4,-0.4,1020.8,96,0,1.6,10,18.3,,,,,
27,1.1,1.9,-0.4,1020.2,,,5,20,29.4,,,,,
28,0.4,1.9,-1.5,1021,92,,9,19.8,29.4,,,,,
29,-0.6,0.8,-4.2,1019.2,98,0,5.1,4.1,13,,,,,
30,-0.7,0.8,-3.7,1008.7,96,,3.1,11.5,18.3,,,,,
31,0.6,1.9,-0.4,997.3,99,,1.4,13.7,24.1,,,,,
