Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,25,32,15,1014.1,31,0,10,15.2,16.5,,,,,
2,25.6,32,15,1012.9,34,0,10,9.3,18.3,,,,,
3,24.4,29,20,1009.4,54,0,10,28.2,50,,,,,
4,28,32,20,1006.1,28,0,4.2,22.2,29.4,,,,,
5,22.4,26,18,1008.4,26,0,7.4,12.2,22.2,,,,,
6,,,,,,,,,,,,,,
7,22,28,10,1013,29,0,11.3,14.8,20.6,,,,,
8,21.2,28,11,1012.6,32,0,12.1,8.5,18.3,,,,,
9,22,28,16,1012.5,39,0,7.6,10.7,22.2,,,,,
10,22,28,14,1013.1,43,0,6.8,10.4,13,,,,,
11,22.8,29,12,1012.3,31,0,14,11.5,14.8,,,,,
12,23.6,32,13,1009.5,30,0,11.3,15.2,20.6,,,,,
13,21.2,26,14,1003.5,46,0,7.6,13.3,22.2,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,17.4,23,10,1013.5,58,0,7.7,10.7,16.5,,,,,
17,,,,,,,,,,,,,,
18,16.8,23,10,1018.1,61,0,9,18.1,24.1,,,,,
19,17.8,25,10,1019.2,59,0,9,16.7,25.9,,,,,
20,18.6,22,10,1019.4,33,0,8.2,24.6,29.4,,,,,
21,17.7,27,9,1019.8,53,0,5.1,29.1,33.5,,,,,
22,17.2,25,10,1019.6,48,0,8.2,25,29.4,,,,,
23,17.8,25,10,1020.8,51,0,10,20.9,27.8,,,,,
24,21.8,28,13,1020.8,33,0,10,17,20.6,,,,,
25,22.4,28,12,1019.2,32,0,10,12.2,14.8,,,,,
26,21.8,27,14,1014.5,34,0,8,16.7,20.6,,,,,
27,19.4,25,12,1011.9,38,0,8.4,16.3,29.4,,,,,
28,17.2,23,11,1017.4,18,0,6.4,26.3,31.7,,,,,
29,13.4,20,3,1019,36,0,10,18.3,22.2,,,,,
30,14.2,21,2,1015.7,24,0,14.6,10.7,14.8,,,,,
