Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,26.3,33,19.3,1015.5,66,0,14,16.5,33.5,,,,,
2,23.6,27.4,18.8,,74,0,12.6,13.3,25.9,,,,,
3,22.8,27.3,17.4,,71,0,11.6,9.1,16.5,,,,,
4,23.6,28,18.4,,73,0,11.6,9.6,16.5,,,,,
5,24.2,29,19.8,1013.1,60,0,12.4,10.4,18.3,,,,,
6,24.1,27,20.5,1012.4,61,0,11.7,17,33.5,,,,,
7,22.9,26,18,1014.8,61,0,12.4,11.9,20.6,,,,,
8,21.6,25.5,17,1015.2,64,0.51,12.9,11.5,18.3,,,,,
9,21.3,26,17,,66,0,11.6,12.8,20.6,,,,,
10,21.1,25,16.6,,63,0,11.6,12.4,16.5,,,,,
11,22.1,26.3,16.8,1017.1,59,0,13,12,18.3,,,,,
12,23.7,28.4,20,1014.7,65,0,12.1,13.3,29.4,,,,,
13,23.1,27,18.5,,69,0,11.7,9.8,20.6,,,,,
14,23.3,27,18.7,1016.8,73,0,11.1,10.9,16.5,,,,,
15,23.1,27.3,18,1018.0,73,0,10.9,12.8,24.1,35.2,,,,
16,23.1,28,17.9,1017.9,64,0,13.4,9.4,18.3,,,,,
17,24,30.6,17.7,1017.8,56,0,12.1,10.4,18.3,,,,,
18,25.1,30,19,1019.0,42,0,14.2,11.1,25.9,,,,,
19,22.4,27.1,16.5,1017.9,62,0,14.6,13.1,27.8,,,,,
20,21.8,27,15.8,1013.9,72,0,14.3,12,18.3,,,,,
21,22.2,27.2,16.7,,71,0,12.9,12.6,24.1,,,,,
22,22.8,28,17.9,,64,0,12.7,10.9,16.5,,,,,
23,23.1,27.2,18.5,,67,0,11.9,10.2,20.6,,,,,
24,22.8,27,18.9,,61,0,10.8,13.3,18.3,33.5,,,,
25,22.5,28,18,,58,0,10.5,11.5,18.3,,,,,
26,22.8,29.1,17.7,,52,0,10.3,10.4,20.6,,,,,
27,23.3,29.7,18.2,,57,0,10.5,8.1,13,,,,,
28,22.4,26.4,17.2,,73,0,10.3,14.8,27.8,,,,,
29,21.7,26,17.5,,76,0,11.3,13.5,25.9,,,,,
30,22.1,26.4,17.3,,69,0,12.1,13.3,22.2,,,,,
31,22.1,26.4,17,1016.6,72,0,11.9,10.4,16.5,,,,,
