Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,26.8,32.4,24.1,,88,,10.9,4.6,14.8,,,,,
2,29.2,34.6,25.7,,76,0,11.3,2.4,13,,,,,
3,29.9,35.7,25.7,,73,,11.3,5.4,13,,,,,
4,27.8,34.6,24.6,,79,,10.9,5.6,14.8,,,,,
5,29.9,36.3,25.7,,72,,11.3,2.8,16.5,,,,,
6,27.8,34.1,25.2,,84,,11.3,1.5,9.4,,,,,
7,28.7,33.5,25.7,,78,,11.3,6.1,14.8,,,,,
8,30,34.6,25.7,,73,0,11.3,3.1,11.1,,,,,
9,31.3,36.3,25.7,,63,0,11.3,3,13,,,,,
10,32.1,39.1,26.8,,63,0,11.3,4.3,13,,,,,
11,29.8,36.8,25.2,,73,0,11.3,2.2,9.4,,,,,
12,30.4,34.6,25.7,,73,0,11.3,1.7,9.4,,,,,
13,31.6,36.3,26.8,,61,0,11.3,3.5,14.8,,,,,
14,31.5,36.3,26.8,,61,0,11.3,5.4,16.5,,,,,
15,31.9,37.4,25.7,,63,0,11.3,2.4,13,,,,,
16,29.8,37.4,26.3,,72,0,11.1,2.4,14.8,,,,,
17,30.6,35.2,25.7,,66,0,11.3,0.6,9.4,,,,,
18,28.3,34.6,24.1,,81,,11.3,1.5,13,,,,,
19,28.6,32.4,25.7,,81,0,11.3,0.6,9.4,,,,,
20,30.4,36.3,26.8,,69,,11.3,0.7,11.1,,,,,
21,28.6,34.6,25.2,,78,0,11.3,2.6,13,,,,,
22,30.4,35.2,25.7,,70,0,11.3,0.9,7.6,,,,,
23,31.4,36.3,26.8,,65,0,11.3,2.8,13,,,,,
24,30.2,36.3,25.7,,69,0,11.3,3.7,14.8,,,,,
25,30.6,35.2,25.7,,69,0,11.3,4.6,16.5,,,,,
26,30.6,36.8,25.7,,74,,11.1,2.6,14.8,,,,,
27,31.2,36.3,26.8,,72,0,11.3,1.9,13,,,,,
28,29.8,36.3,25.7,,75,0,11.3,2.2,13,,,,,
29,30.6,35.7,25.7,,69,0,11.3,2.2,14.8,,,,,
30,28.9,35.7,25.7,,76,,11.3,2.8,14.8,,,,,
