Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,23.2,29.6,18.5,,79,0,10.6,5.4,14.8,,,,,
2,23.6,28.5,18,,82,0,11.3,4.6,14.8,,,,,
3,23.6,27.4,20.2,,86,,10.9,5.7,13,,,,,
4,22.7,25.2,20.7,,93,,9.8,5.4,11.1,,,,,
5,22.4,26.3,20.2,,93,,9.3,10,16.5,,,,,
6,19.3,21.3,16.9,,99,,2.7,10.7,18.3,,,,,
7,17.1,18.5,15.7,,97,,5.5,9.1,22.2,,,,,
8,17.7,18.5,15.7,,95,,6.9,3.9,16.5,,,,,
9,21.4,28,18,,91,0,11.1,4.4,11.1,,,,,
10,23.4,28.5,18,,87,0,11.3,4.4,13,,,,,
11,24.5,28.5,19.1,,88,0,9.2,4.6,14.8,,,,,
12,23.7,28.5,19.1,,86,,8.9,8.5,13,,,,,
13,20.4,23.5,19.1,,91,,10.8,4.3,11.1,,,,,
14,21.9,25.2,19.1,,90,0,11.3,2.6,7.6,,,,,
15,19.6,22.4,15.2,,94,,8.5,7.4,13,,,,,
16,18.6,20.2,18,,96,,6.9,3.7,7.6,,,,,
17,20.5,23.5,18,,93,,9.2,4.8,11.1,,,,,
18,23.2,26.3,19.1,,86,,11.1,5,11.1,,,,,
19,25.8,29.6,20.7,,85,0,10.6,2.6,9.4,,,,,
20,26.8,32.4,21.8,,81,0,11.3,2.2,7.6,,,,,
21,26.2,32.4,21.3,,85,0,10.9,4.4,13,,,,,
22,24.7,29.6,20.7,,84,0,10.1,3.7,11.1,,,,,
23,24.7,30.2,19.1,,80,0,10,5.7,13,,,,,
24,24,29.6,19.1,,83,0,11.3,4.6,11.1,,,,,
25,24.4,28.5,19.1,,84,0,10.9,5.7,14.8,,,,,
26,25.7,31.8,21.3,,82,0,11.3,4.8,13,,,,,
27,26.2,31.3,21.8,,81,0,11.3,4.3,9.4,,,,,
28,27,32.4,22.4,,79,0,10.6,5.2,14.8,,,,,
29,26.8,32.4,21.8,,83,0,11.3,5.4,11.1,,,,,
30,26.8,32.4,21.3,,80,,9.8,6.5,18.3,,,,,
31,19.5,21.3,18,,98,,4.2,8.9,18.3,,,,,
