Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-14,-12.8,-17.1,1025.7,86,0,11.7,5.7,14.4,,,,,
2,-15.4,-13.2,-16.4,1038.7,82,2.03,9.3,7.8,10.7,,,,,
3,-13.8,-9.6,-20.3,1040.3,67,0.76,18,16.7,32.4,,,,,
4,-5.5,-3.2,-10.3,1027.1,48,0,20,17.4,25.2,,,,,
5,-16.1,-6.3,-25,1035,70,0,18.5,3.5,10.7,,,,,
6,-21.1,-16,-30.6,1039.4,68,0.76,20,15.7,35.9,,,,,
7,-16.8,-13,-22.6,1034.7,57,0,23.8,21.1,32.4,,,,,
8,-18.1,-14.2,-23.6,1036.6,70,0,20,12.4,28.7,,,,,
9,-5.1,-2.6,-8.2,1021.8,43,0,20,22.2,28.7,,,,,
10,-9.9,-3.7,-15.7,1027,44,0,20,16.7,28.7,,,,,
11,-9.6,-7.7,-15.7,1033.8,37,0,20,25.2,28.7,,,,,
12,-4.8,-2,-7.5,1024,28,0,20,22,28.7,,,,,
13,-4.2,-2,-10.7,1018.7,37,0,20,19.4,28.7,,,,,
14,-2.9,0.4,-7.4,1010.7,39,0,20,15.7,25.2,,,,,
15,-18.2,-9.6,-26.4,1026.1,84,0,18.8,2.8,7.2,,,,,
16,-23.2,-19.1,-28.5,1024.2,86,0,20,2.2,7.2,,,,,
17,-8.8,-2.3,-25,1012.6,59,0,20,7.6,18,,,,,
18,-13,-9.3,-17.6,1035.6,44,0,20,16.7,21.7,,,,,
19,-15.9,-13,-19,1045.5,46,0,20,25.2,35.9,,,,,
20,-15.1,-11,-18.7,1046.6,47,0,20,33.9,72,,,,,
21,-9.6,-4.1,-16.5,1042.4,35,0,20,32.4,43.2,,,,,
22,-13.8,-7.6,-18.6,1039,48,0,20,14.8,35.9,,,,,
23,-17.7,-8.1,-22.5,1041.1,60,0,20,8.1,10.7,,,,,
24,-12.1,-7.7,-21.6,1039.2,46,0,20,16.1,28.7,,,,,
25,-6.8,-2.6,-12.7,1033,47,0,24.3,19.1,32.4,,,,,
26,-11.8,-2.6,-19.6,1031.9,57,0,20,13.5,32.4,,,,,
27,-18.7,-12.3,-21.5,1036,81,0,24.3,0,,,,,,
28,-20.3,-14.4,-24.2,1038.6,87,0,16.3,0,,,,,,
29,-23.9,-17.2,-28.2,1047.1,83,0.25,20,0,,,,,,
30,-18.7,-15.5,-27.7,1042.8,81,0,14,0,,,,,,
31,-22.7,-14.4,-30.6,1038.9,83,1.02,18.8,0,,,,,,
