Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,8.2,17,-5,,36,0,19.6,2.4,7.6,,,,,
2,6,18,-6,,33,0,19.6,1.3,7.6,,,,,
3,8,19,-6,,26,0,20,1.5,7.6,,,,,
4,8.8,19,-5,,28,0,20.3,5.2,11.1,,,,,
5,,,,,,,,,,,,,,
6,9.4,15,1,,50,0,19,9.3,22.2,,,,,
7,4.5,8,0,,83,,18.2,4.6,18.3,,,,,
8,2.4,7,-1,,77,0,19.5,2,14.8,,,,,
9,2.8,10,-3,,67,0,17.4,8.5,18.3,,,,,
10,1.2,10,-6,,53,0,20,6.1,14.8,,,,,
11,2.6,7,-7,,59,0,18,11.9,18.3,,,,,
12,-1.8,6,-6,,63,0,19.2,12.6,22.2,,,,,
13,-4.2,8,-7,,67,0,19.6,2.2,7.6,,,,,
14,-1.6,6,-10,,49,0,19.8,0,,,,,,
15,-0.7,9,-10,,43,0,20,0,,,,,,
16,-0.7,10,-12,,37,0,19.5,0.6,3.5,,,,,
17,-4.2,10,-12,,42,0,19.2,1.1,7.6,,,,,
18,-0.5,10,-13,,29,0,19.6,0,,,,,,
19,-3.6,10,-14,,37,0,19.2,0.7,3.5,,,,,
20,-5.3,10,-15,,34,0,19,3,7.6,,,,,
21,-6.7,6,-16,,36,0,19,1.3,7.6,,,,,
22,-6.2,8,-16,,38,0,16.9,0,,,,,,
23,-6.8,9,-15,,35,0,19.6,0,,,,,,
24,-3.7,8,-16,,31,0,20,0.9,3.5,,,,,
25,-3.7,9,-15,,30,0,20,0,,,,,,
26,-4,10,-13,,31,0,20,0,,,,,,
27,-1.7,11,-13,,36,0,20,0.9,3.5,,,,,
28,0.2,11,-13,,28,0,20,0,,,,,,
29,3.7,13,-12,,20,0,20,3.1,11.1,,,,,
30,6.7,13,-1,,21,0,20,5,14.8,,,,,
