Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,12.8,18,7,1033.5,45,0,29.1,9.4,18.3,,,,,
2,11,15,8,1035.9,67,0,20.9,11.1,16.5,,,,,
3,11.2,14,6,1033.2,71,0,16.3,12.2,24.1,,,,,
4,13.7,14,12,1026.1,85,0,19.2,24.6,35.2,,,,,
5,13,15,12,1027,76,0,20,30.7,35.2,,,,,
6,12,15,8,1028.5,79,0,18.3,8.9,11.1,,,,,
7,13.8,18,10,1028.4,62,0,23,5.9,9.4,,,,,
8,13.2,16,10,1025.9,74,0,18,5.9,11.1,,,,,
9,12.8,14,12,1023.7,85,0,13.4,16.9,35.2,,,,,
10,11.5,12,11,1022.2,62,0,20,26.1,35.2,,,,,
11,9.7,14,5,1020.8,66,0,24.1,13.9,24.1,,,,,
12,8.8,13,4,1009.7,65,0,26.7,6.9,14.8,,,,,
13,10.2,13,8,1005.3,80,4.06,20.9,15.2,18.3,,,,,
14,13.2,16,10,1009.2,66,2.03,15,18.9,25.9,,,,,
15,11.8,15,9,1009.9,67,0,17.5,12.4,18.3,,,,,
16,12.5,14,10,1014.3,86,1.02,20,14.4,27.8,,,,,
17,12.3,14,10,1020.2,79,0,10.8,19.1,29.4,,,,,
18,12.3,14,11,1021.9,73,0,17.5,21.3,29.4,,,,,
19,11.3,13,11,1020,72,0,21.7,31.9,35.2,,,,,
20,10,12,9,1020.5,60,1.02,26.2,30,31.7,,,,,
21,11.3,14,6,1025.4,76,0,24.9,19.4,29.4,,,,,
22,12.6,14,12,1023.6,82,0,24.9,21.5,24.1,,,,,
23,10.5,13,7,1023.1,65,0,24.1,17.8,25.9,,,,,
24,10.2,14,6,1022.3,78,0,24.9,11.5,22.2,,,,,
25,12.2,15,8,1020.5,81,0,19,8.7,10.7,,,,,
26,13.2,14,12,1015.4,88,4.06,10,18.9,34.8,,,,,
27,14.5,16,13,1007.5,92,2.54,3.9,27.2,34.8,,,,,
28,13.3,14,13,1012.9,81,11.94,31.7,19.1,25.9,,,,,
