Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,30.2,31,28,,62,0,,7.2,14.8,,,,,
2,29,33,25,,68,0,10.5,8.3,10.7,,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,28.3,33,22,,61,0,10.6,9.4,14.8,,,,,
6,29.2,32,25,,62,0,10.6,6.7,10.7,,,,,
7,28.7,32,24,,65,0,10.3,7.8,14.8,,,,,
8,,,,,,,,,,,,,,
9,30.6,32,26,,60,0,,8,10.7,,,,,
10,28.7,32,24,,63,0,9.5,5.7,10.7,,,,,
11,30.2,33,25,,59,0,10.8,10.2,14.8,,,,,
12,,,,,,,,,,,,,,
13,28.4,31,25,,63,0,,6.5,10.7,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,
28,26.2,32,22,,73,0,7.1,6.3,14.8,,,,,
29,28.6,32,23,,64,0,7.2,3.1,7.2,,,,,
30,28,31,24,,73,0,7.6,5,14.8,,,,,
31,28.8,32,24,,68,,10.3,6.1,10.7,,,,,
