Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,26.5,29.5,23.3,1017.8,69,2.03,18.7,19.8,29.4,,,,,
2,24.2,30.1,22.5,1018.1,80,0.51,17.5,19.8,25.9,,,,,
3,25.1,27.8,21.8,1018,69,9.91,19.8,20.4,25.9,,,,,
4,25.3,28.9,23.1,1017.7,72,0,19.3,18.5,22.2,,,,,
5,24.7,27.8,22.9,1016.6,77,0,19.8,20.7,29.4,,,,,
6,25.9,28.8,22.8,1015.9,74,1.02,20,19.3,25.9,,,,,
7,25.9,29.4,22.5,1015.8,82,0,12.9,17,29.4,,,,,
8,25.5,28.7,22.2,1016.7,77,23.88,11.7,18.9,25.9,,,,,
9,24.9,28.5,22.6,1014.8,79,3.05,17.7,18.9,25.9,,,,,
10,24.4,27.5,22.5,1014.4,88,5.08,17.4,17.4,25.9,,,,,
11,24.7,27.5,23.2,1015.4,85,9.91,17.9,19.4,22.2,,,,,
12,24.4,26.7,22.9,1016.6,78,7.11,19.2,18.5,25.9,,,,,
13,25.3,28.2,22.8,1016.1,66,0.51,19.5,13,14.8,,,,,
14,25.7,28.5,23,1015,72,0,20,13,18.3,,,,,
15,25.7,28.4,23.1,1014.8,74,0,18,17.4,18.3,,,,,
16,26.1,28.9,24.1,1015.7,72,0,18.8,13.3,18.3,,,,,
17,26.4,29.3,24.2,1016.6,75,0,19.3,13.3,18.3,,,,,
18,25.7,29.4,23.3,1016.8,82,3.05,14.2,15.9,31.3,,,,,
19,26.1,29.3,23.3,1016.4,74,0,18.2,14.8,18.3,,,,,
20,25.9,28.7,23.1,1016.3,67,0,20,14.3,18.3,,,,,
21,26.1,29.1,23.8,1016,73,0,18.7,13,18.3,,,,,
22,26.7,29.5,24.2,1015.8,76,0,14.8,15.7,22.2,,,,,
23,26.4,29.8,25,1015.3,79,0,,14.8,18.3,,,,,
24,26.6,29.1,24.9,1015.2,77,0,15.4,14.3,18.3,,,,,
25,26.2,29.6,24.1,1014,74,0,,12.6,14.8,,,,,
26,26.2,29.2,24,1013.8,77,0,,10.2,14.8,,,,,
27,26.8,29.7,24.1,1015,81,0.51,18.7,10.2,18.3,,,,,
28,27.1,29.8,25.2,1016,78,0,18.8,11.7,18.3,,,,,
29,26.9,29.7,25.3,1016.8,77,0,16.9,13,14.8,,,,,
30,26.6,29.6,24.3,1016.4,75,0,19,13,18.3,,,,,
