Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-3.1,0,-5,1011.9,72,0,50.1,19.1,21.7,53.9,,,,
2,-14.1,-12.7,-16.4,1023.2,80,0.25,43.8,8.7,10.7,18,,,,
3,-18.9,-16.2,-21,1027.8,74,0,50.1,3,7.2,10.7,,,,
4,-16.3,-12.5,-23.4,1017.9,84,0,34.9,2.6,3.5,,,,,
5,-9.8,-8.2,-14.2,1008.2,92,0,21.7,9.1,14.4,21.7,,,,
6,-12.1,-9.4,-16.6,1016.2,90,0,34.1,2.8,10.7,14.4,,,,
7,-6.2,-4.4,-11.3,1011.4,95,2.03,4.2,4.8,7.2,14.4,,,,
8,-3.9,-0.4,-5.4,1001.4,91,0,12.9,3.5,10.7,14.4,,,,
9,-8,-5.7,-11.3,1000.9,94,2.03,6.4,3.1,7.2,14.4,,,,
10,-19.7,-12.4,-26.3,1009.3,78,1.02,26.6,4.6,7.2,21.7,,,,
11,-33.6,-27.3,-36.2,1021.6,70,0.51,38.3,2.4,3.5,7.2,,,,
12,-23.7,-20,-32.2,1025.6,75,0,45.1,7.2,10.7,18,,,,
13,-27.3,-24,-29.8,1030.1,75,0,23.2,2.8,3.5,7.2,,,,
14,-30.1,-27,-32.8,1028.1,75,0.25,18.5,,,,,,,
15,-22.8,-19.8,-31.1,1019.2,76,0,6.3,5,7.2,21.7,,,,
16,-17.8,-16.1,-20.3,1004.9,81,0.76,9,8,10.7,21.7,,,,
17,-17.9,-16.2,-19.8,1001.3,69,0.51,5.8,11.3,14.4,21.7,,,,
18,-20.1,-18.6,-26.1,996,77,1.02,18.8,5.2,10.7,18,,,,
19,-25.7,-22.6,-28,1005.9,75,0.25,23.5,4.3,7.2,46.9,,,,
20,-18.9,-17.1,-28.4,1007.1,79,0,15.1,2.2,3.5,7.2,,,,
21,-19.3,-17,-24.1,1013.5,80,0.51,20.9,0,,,,,,
22,-21.8,-17.3,-27.3,1025.3,80,0,23.3,0.6,3.5,,,,,
23,-18,-17.2,-20.8,1017.9,80,0.25,25.3,5.9,10.7,18,,,,
24,-16.1,-14.9,-18.4,1003.5,81,2.03,3.7,14.4,18,39.6,,,,
25,-13.5,-12.3,-15,986.5,80,3.05,10.6,17.4,61.1,,,,,
26,-16.8,-13.7,-20.8,985.1,82,7.11,29.9,2.6,3.5,7.2,,,,
27,-13.7,-11.9,-17.5,985.7,88,0,34.8,2,7.2,10.7,,,,
28,-12.1,-9.8,-14.1,995.9,88,0.51,34.8,4.4,7.2,14.4,,,,
29,-10.7,-9.8,-15,1006.5,89,0,25.4,4.3,7.2,14.4,,,,
30,,,,,,,,,,,,,,
31,-11.7,-10.1,-25.5,1016.8,89,0,9.7,3.5,7.2,10.7,,,,
