Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,16.9,22.2,13.3,1015.2,79,0,28.6,4.6,14.8,,,,,
2,15.9,22.2,10,1018.3,80,0,33.6,7.8,27.8,46.1,,,,
3,16.1,23.9,10.6,1015.4,86,0,23.7,8.9,33.5,,,,,
4,17.4,23.8,15.5,1013,81,0,22.7,7.4,22.2,,,,,
5,16.3,23.3,11.1,1009.9,81,0,23.2,8,31.7,,,,,
6,15.8,21.1,12.2,1009.2,83,0,12.7,4.1,14.8,,,,,
7,16.2,19.4,14.4,1010.8,85,0,9.2,5.2,22.2,,,,,
8,14.5,18.9,10.6,1013.8,78,0,21.9,11.5,31.7,,,,,
9,12.9,18.8,6.1,1019.2,79,0,32.3,11.7,37,,,,,
10,13.9,20,7.8,1020.7,79,0,30.4,11.7,27.8,44.3,,,,
11,15.6,20,12.8,1019.2,87,0,10.3,12,27.8,38.9,,,,
12,15.4,20,10.6,1013.2,81,0,27.7,6.5,27.8,36.7,,,,
13,14.6,20,12.2,1013.5,87,0,9.3,5,18.7,,,,,
14,15.8,17.8,14.4,1017,85,0,5.5,6.9,16.5,,,,,
15,12.7,17.8,8.3,1013.5,89,0,6.4,3.9,14.8,,,,,
16,13.9,17.7,12.2,1013.6,92,0,1.6,4.4,16.5,,,,,
17,14.4,18.3,11.1,1014.2,87,0,8.2,5.4,18.7,,,,,
18,13,19.4,6.7,1014.1,78,0,29.6,10.2,27.8,36.7,,,,
19,16.2,27.2,10.6,1012.2,79,0,16.4,9.3,22.2,,,,,
20,23.8,31.1,12.2,1013,26,0,38.9,11.9,18.7,,,,,
21,18,29.4,12.2,1014.2,55,0,34.3,5.2,18.7,,,,,
22,16.5,21.7,13.3,1014.2,76,0,20.8,3.9,14.8,,,,,
23,17.4,21.1,15,1016.8,87,,13.2,5,14.8,,,,,
24,15.3,21.1,14.4,1019,88,0,6.3,5.7,20.6,,,,,
25,13.9,16.1,13.3,1017.2,92,0,0.8,5.6,14.8,,,,,
26,15.2,17.8,13.3,1018.1,87,0,5.8,9.1,24.1,,,,,
27,14.6,18.3,10,1017.9,81,0,18.2,9.6,27.8,40.7,,,,
28,12.1,18.3,7.2,1014.1,78,0,19.5,7.6,27.8,,,,,
29,11.3,16.7,6.7,1009.4,83,0,15.1,5.6,27.8,,,,,
30,12.9,20.6,9.4,1004.9,83,0,9.2,7.6,20.6,,,,,
