Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,9.9,16.9,4.6,1024.5,69,0,16.6,11.9,16.5,,,,,
2,10.5,18.8,4.7,1026,76,0,21.4,16.7,27.8,,,,,
3,14.7,20.7,10.6,1024.7,79,0,17.2,11.3,16.5,,,,,
4,15.9,22,11.4,1022.5,72,0,21.2,9.3,13,,,,,
5,16.6,24.2,13.1,1022.8,64,0,23.5,10.6,14.8,,,,,
6,16.8,23.7,11.4,1027.1,64,0,25.6,8.9,14.8,,,,,
7,16.6,23,12.1,1025.5,63,0,23.2,10.6,16.5,,,,,
8,17.3,22.2,12.6,1019.6,59,0,19.8,12.8,18.3,,,,,
9,15.8,21.5,11.4,1020.5,70,0,14.6,8.7,18.3,,,,,
10,15.4,20.9,10.9,1025.3,75,0,13.7,9.3,11.1,,,,,
11,14.9,20.4,10.8,1027.1,80,0,10.1,10.6,16.5,,,,,
12,15.4,20.9,12.1,1026.6,74,0,15.3,19.3,24.1,,,,,
13,12.2,16.7,8.3,1026,85,0,15.4,11.7,18.3,,,,,
14,14.5,19.1,10.9,1022.4,81,0,13.7,10.4,18.3,,,,,
15,12.3,15.2,8.6,1016.5,88,5.59,13.5,18.9,22.2,,,,,
16,10.6,15.6,7.4,1018.5,83,0,19.6,21.5,25.9,,,,,
17,12.7,18.2,7.3,1023.7,84,0,17.5,19.4,29.4,,,,,
18,13.7,18.4,10.9,1027.7,83,0,12.6,19.3,29.4,,,,,
19,11.6,18,7.1,1030.2,79,0,19.2,13.3,18.3,,,,,
20,11.8,19.5,5.7,1028.7,79,0,19.2,8.1,13,,,,,
21,13.1,21,8.6,1026.2,74,0,16.4,7.6,13,,,,,
22,14.3,23.2,9,1024.7,67,0,17.7,11.1,18.3,,,,,
23,12.2,20,6.7,1025.8,75,0,13.7,5.2,11.1,,,,,
24,14.9,22.1,8.6,1026.8,57,0,19,15.4,22.2,,,,,
25,14.4,22,10,1031.1,81,0,12.6,9.3,13,,,,,
26,13.9,20,10,1031.6,84,0,10,6.9,11.1,,,,,
27,13.1,18.4,10,1027.8,80,0,16.3,7.8,11.1,,,,,
28,13.6,21.1,9.8,1026.2,70,0,14.3,9.3,13,,,,,
29,13,19.9,8.9,1025.6,65,0,17.5,8.9,13,,,,,
30,12.5,19,5.6,1023.6,82,0,7.4,16.5,25.9,,,,,
