Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,8.2,13.8,2,,64,0,10.9,6.3,18.3,,,,,
5,7.4,14,0.9,,63,0,11.7,11.5,20.6,,,,,
6,7.3,13.9,1,,69,0,11.9,13.3,25.9,,,,,
7,8.1,13.5,1.7,,70,0,11.7,21.1,29.4,44.6,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,12.8,19.7,9,,87,0,3.9,17.2,25.9,,,,,
11,13.2,22.3,8.7,,81,0,6.3,25.7,35.2,,,,,
12,11.6,17.4,7,,80,0,7.9,25.6,33.5,,,,,
13,8.5,12.4,6,,86,0,7.9,12.2,22.2,,,,,
14,11.2,13.4,6.2,,84,0,7.1,16.7,27.8,46.5,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,15.8,22,12.3,,69,6.1,11.3,20,35.2,68.3,,,,
18,12.7,17.2,7,,63,0,12.4,9.3,24.1,,,,,
19,12.3,16.7,6.7,,70,0,10.8,6.9,14.8,,,,,
20,9,11.2,7,,88,0,7.2,18.9,27.8,,,,,
21,9.9,15,7.5,,84,2.03,6.4,14.3,20.6,,,,,
22,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,
24,15.9,22.2,10.9,,69,0,8.5,15.6,27.8,,,,,
25,12.7,18.4,9,,86,0,5.6,20.4,31.3,,,,,
26,11.6,14.8,9,,85,0,9.3,26.1,35.2,50,,,,
27,10.4,11.4,8,,95,19.05,6.1,15.7,25.9,,,,,
28,9.7,15,6,,89,4.06,8.2,7.2,18.3,,,,,
29,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,
