Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,23.9,28,14,1014.6,57,0,10,9.6,14.8,,,,,
2,23.2,28,19,1009.4,79,11.94,9.2,21.9,44.3,,,,,
3,20.7,29,13,1019.2,64,0,10,20,27.8,,,,,
4,21.9,26,15,1017.4,60,0,10,10,21.9,,,,,
5,24.3,29,18,1013,62,0,9.3,9.3,14.8,,,,,
6,19.9,30,18,1016.5,79,0,7.6,15.4,27.8,,,,,
7,20.6,24,17,1017.8,63,2.03,10,12.4,14.8,,,,,
8,21.1,28,13,1015.6,66,0,10.1,10.4,49.6,,,,,
9,26.9,32,16,1011.8,55,0,10,14.1,21.9,,,,,
10,26.7,33,16,1008.2,60,0,10.3,15,36.7,,,,,
11,21,33,19,1012.1,76,4.06,8.2,16.3,27.8,,,,,
12,21.5,26,15,1011.4,72,0,8.9,6.5,18.3,,,,,
13,24,27,16,1009.7,71,0,8.2,5.4,13,,,,,
14,18.7,23,15,1004.2,84,32,8,23.3,36.7,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,22.2,25,15,1012.2,51,0,10,19.1,33.2,,,,,
18,17.5,19,14,1015.6,87,0,7.6,4.6,16.5,,,,,
19,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,
24,18.7,22,12,1020.9,62,0,10,17.8,36.7,,,,,
25,22,28,14,1018.2,57,0,10,19.1,27.8,,,,,
26,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,
29,18.6,20,18,1011.3,92,,10,19.4,27.8,,,,,
30,19.8,22,16,1014.9,66,0,10,24.6,33.2,,,,,
31,18.5,24,10,1018,79,0,6.3,7.6,18.3,,,,,
